Open,High,Low,Close,Volume,Dividends,Stock Splits
68.08999633789062,68.83000183105469,66.86000061035156,66.91000366210938,12084100,0,0
67.63999938964844,70.58000183105469,67.55999755859375,68.80999755859375,17984200,0,0
70.0199966430664,71.83999633789062,69.86000061035156,70.86000061035156,14007700,0,0
72.04000091552734,72.04000091552734,70.75,71.25,10503000,0,0
71.30999755859375,72.58999633789062,70.45999908447266,71.0199966430664,11596400,0,0
70.95999908447266,72.95999908447266,70.72000122070312,72.22000122070312,10763600,0,0
72.19999694824219,73.9800033569336,72.0,72.88999938964844,11244500,0,0
72.4000015258789,72.6500015258789,70.95999908447266,71.06999969482422,8670700,0,0
71.58999633789062,72.61000061035156,70.68000030517578,72.43000030517578,7283400,0,0
72.5,73.05000305175781,70.6050033569336,71.97000122070312,11247900,0,0
72.58000183105469,74.01000213623047,72.22000122070312,74.01000213623047,11219200,0,0
74.01000213623047,74.41999816894531,72.88999938964844,73.3499984741211,11069800,0,0
72.62000274658203,72.83999633789062,71.75,72.2300033569336,8373700,0,0
72.01000213623047,73.66000366210938,71.86000061035156,73.5,7701200,0,0
73.76000213623047,74.37000274658203,73.51000213623047,74.25,9423900,0,0
74.97000122070312,76.30000305175781,74.70999908447266,76.25,13350100,0,0
77.08999633789062,79.68000030517578,76.94000244140625,78.11000061035156,15493300,0,0
77.0,78.55000305175781,76.90799713134766,78.18000030517578,9148400,0,0
78.16000366210938,78.9800033569336,76.1500015258789,76.55999755859375,10806800,0,0
75.1500015258789,76.1500015258789,73.52999877929688,75.86000061035156,8833400,0,0
76.44999694824219,76.88999938964844,74.9000015258789,76.4800033569336,6082100,0,0
75.5999984741211,78.23999786376953,75.56999969482422,78.08000183105469,12535000,0,0
79.01000213623047,79.55000305175781,78.54000091552734,78.86000061035156,10696000,0,0
78.5,79.83999633789062,78.41000366210938,79.02999877929688,11318500,0,0
78.23999786376953,79.0199966430664,78.19999694824219,78.7300033569336,9262200,0,0
78.33000183105469,79.55000305175781,78.31999969482422,79.08000183105469,9817300,0,0
78.19999694824219,78.30000305175781,76.91000366210938,77.31999969482422,9603900,0,0
77.30000305175781,79.1500015258789,77.19000244140625,78.68000030517578,9071900,0,0
77.5999984741211,78.5999984741211,77.18299865722656,77.61000061035156,10937900,0,0
78.2699966430664,78.76000213623047,76.62100219726562,77.47000122070312,8401200,0,0
78.06999969482422,78.58899688720703,77.43000030517578,77.70999908447266,7896500,0,0
78.0,78.23999786376953,76.87000274658203,77.86000061035156,7115400,0,0
78.73999786376953,79.72000122070312,78.5,79.63999938964844,14150900,0,0
79.30999755859375,79.85800170898438,78.36000061035156,79.61000061035156,12611500,0,0
79.44999694824219,79.75,78.45999908447266,78.97000122070312,11709100,0,0
78.5199966430664,79.12000274658203,77.70999908447266,79.01000213623047,7767000,0,0
79.19999694824219,80.4800033569336,78.47000122070312,79.45999908447266,14742000,0,0
79.0,81.73500061035156,78.98999786376953,81.20999908447266,14911900,0,0
81.08000183105469,81.77999877929688,80.19999694824219,80.77999877929688,8819000,0,0
80.12000274658203,81.44000244140625,79.15499877929688,79.88999938964844,8649300,0,0
79.80000305175781,79.83999633789062,78.68000030517578,78.83999633789062,9207600,0,0
78.8499984741211,79.55999755859375,77.80000305175781,78.61000061035156,9632700,0,0
78.30000305175781,78.62000274658203,76.56999969482422,77.6500015258789,11491900,0,0
77.6500015258789,77.9000015258789,76.08999633789062,76.4000015258789,9959900,0,0
76.80999755859375,77.27999877929688,75.66000366210938,76.94000244140625,10124300,0,0
76.88999938964844,77.0,75.94000244140625,76.61000061035156,7718100,0,0
75.95999908447266,76.2699966430664,75.42500305175781,75.91000366210938,8019200,0,0
75.63999938964844,75.91000366210938,75.01000213623047,75.81999969482422,14326600,0,0
79.5199966430664,79.94000244140625,78.0999984741211,78.83000183105469,27950900,0,0
78.3499984741211,79.72000122070312,78.25,79.19999694824219,12862100,0,0
78.94000244140625,79.9800033569336,78.88999938964844,79.41000366210938,11795800,0,0
79.79000091552734,79.9800033569336,79.1500015258789,79.72000122070312,9319700,0,0
79.43000030517578,80.48500061035156,79.41000366210938,79.80000305175781,11072500,0,0
80.01000213623047,80.44999694824219,78.31999969482422,79.16000366210938,8791400,0,0
78.82499694824219,79.16000366210938,76.97000122070312,77.16000366210938,10078000,0,0
77.86000061035156,79.93000030517578,77.58999633789062,79.29000091552734,11661000,0,0
79.83000183105469,80.19999694824219,79.30999755859375,79.3499984741211,10970700,0,0
78.70999908447266,80.0,78.47000122070312,79.02999877929688,9085800,0,0
78.6500015258789,79.26000213623047,77.5999984741211,78.31999969482422,8317500,0,0
78.31999969482422,79.44999694824219,78.31999969482422,78.79000091552734,11043900,0,0
78.94999694824219,79.5,78.5999984741211,79.0,7187500,0,0
79.16999816894531,81.30999755859375,79.06999969482422,81.12000274658203,16707700,0,0
78.52999877929688,79.19999694824219,74.12000274658203,75.58999633789062,49606600,0,0
75.58999633789062,78.86499786376953,75.58999633789062,78.3499984741211,26968600,0,0
78.48999786376953,81.0,78.38999938964844,80.97000122070312,24552900,0,0
81.0,82.02999877929688,80.19999694824219,82.0,78861400,0,0
82.0,82.0,76.55000305175781,76.69000244140625,62531500,0,0
76.6500015258789,77.75,76.55999755859375,77.30000305175781,45379500,0,0
77.23999786376953,77.80000305175781,75.70999908447266,76.62000274658203,23685700,0,0
77.11000061035156,78.33000183105469,76.69999694824219,78.05999755859375,19166100,0,0
78.19000244140625,78.37000274658203,77.31999969482422,77.83999633789062,12878000,0,0
78.0,78.52999877929688,77.375,77.63999938964844,11614100,0,0
77.38999938964844,78.06999969482422,76.77999877929688,77.55999755859375,8994400,0,0
76.43000030517578,77.05000305175781,75.76000213623047,75.91999816894531,10421100,0,0
75.25,76.45500183105469,74.8499984741211,75.44999694824219,11300800,0,0
76.88999938964844,78.44999694824219,76.75,77.7699966430664,22358900,0,0
78.30999755859375,78.76899719238281,77.51000213623047,78.38999938964844,14734800,0,0
77.83999633789062,78.4000015258789,76.19999694824219,78.2699966430664,13570700,0,0
78.44999694824219,78.44999694824219,76.4800033569336,77.0,15582600,0,0
77.9000015258789,78.79000091552734,77.83999633789062,78.1500015258789,9625600,0,0
78.75,79.08000183105469,78.4000015258789,78.62000274658203,8881800,0,0
79.04000091552734,79.12000274658203,78.20999908447266,78.7300033569336,8170900,0,0
79.16000366210938,79.45999908447266,78.55000305175781,79.13999938964844,8279500,0,0
76.83000183105469,77.5,75.43000030517578,76.29000091552734,18224800,0,0
75.80000305175781,75.97000122070312,73.30000305175781,74.2300033569336,15131300,0,0
75.5,76.5999984741211,75.5,76.27999877929688,11266200,0,0
76.9800033569336,78.4800033569336,76.9000015258789,78.04000091552734,11460000,0,0
78.30999755859375,79.76000213623047,78.27999877929688,79.52999877929688,12485300,0,0
79.12000274658203,80.05000305175781,79.12000274658203,79.6500015258789,7271300,0,0
79.04000091552734,79.55000305175781,78.37000274658203,78.97000122070312,6845200,0,0
78.47000122070312,78.81999969482422,77.68000030517578,78.63999938964844,7737600,0,0
79.0,79.48999786376953,78.70999908447266,79.3499984741211,6819200,0,0
78.44000244140625,79.3499984741211,77.80000305175781,78.98999786376953,14029100,0,0
79.33000183105469,81.9000015258789,79.23999786376953,81.45999908447266,17417500,0,0
81.79000091552734,82.87999725341797,81.51000213623047,81.73999786376953,15294100,0,0
81.83000183105469,81.87999725341797,80.37000274658203,80.56999969482422,10739200,0,0
81.18000030517578,82.23999786376953,80.86000061035156,81.73999786376953,9361500,0,0
81.77999877929688,82.48999786376953,80.96499633789062,81.25,8919900,0,0
80.5999984741211,82.79000091552734,80.5999984741211,82.6500015258789,12113600,0,0
82.4800033569336,83.69000244140625,82.05000305175781,82.7699966430664,9799400,0,0
83.2699966430664,84.69999694824219,83.2300033569336,84.41999816894531,13991000,0,0
84.70999908447266,85.0,83.66000366210938,84.18000030517578,10163500,0,0
84.0,84.5,83.80999755859375,84.48999786376953,5988400,0,0
84.47000122070312,84.79000091552734,82.61000061035156,83.19000244140625,13185900,0,0
82.86000061035156,83.62999725341797,82.62999725341797,83.58999633789062,7714700,0,0
83.5999984741211,83.63999938964844,83.0,83.0999984741211,11629000,0,0
83.45999908447266,83.48999786376953,82.12000274658203,83.12000274658203,7476500,0,0
83.37000274658203,83.41999816894531,81.94499969482422,82.4800033569336,8709300,0,0
82.79000091552734,84.80000305175781,82.58999633789062,84.33999633789062,13401200,0,0
84.33999633789062,84.33999633789062,82.91000366210938,83.80000305175781,7691600,0,0
83.30000305175781,83.83999633789062,83.16999816894531,83.66999816894531,5365800,0,0
83.75,84.9800033569336,83.69000244140625,84.75,10731600,0,0
85.01000213623047,85.08000183105469,84.44000244140625,84.58999633789062,9401700,0,0
84.98999786376953,85.0199966430664,84.30000305175781,85.0,11528200,0,0
85.05000305175781,85.62999725341797,84.80000305175781,85.23999786376953,15349200,0,0
86.01000213623047,87.7300033569336,86.01000213623047,87.33000183105469,28195900,0,0
92.13999938964844,92.80000305175781,91.26000213623047,91.7699966430664,54169200,0,0
92.9800033569336,98.3499984741211,92.91000366210938,98.25,71968300,0,0
98.27999877929688,98.86000061035156,96.81999969482422,97.16999816894531,33813400,0,0
96.1500015258789,97.1500015258789,95.05000305175781,96.66000366210938,27514000,0,0
96.16999816894531,97.25,96.05000305175781,97.0,14980900,0,0
97.25,97.94000244140625,96.62000274658203,97.0,15009000,0,0
96.91000366210938,97.23999786376953,96.33999633789062,96.86000061035156,14267100,0,0
96.47000122070312,96.62999725341797,94.75,95.6500015258789,16222900,0,0
95.58999633789062,96.4800033569336,95.41000366210938,95.79000091552734,9646800,0,0
95.68000030517578,96.30000305175781,93.55999755859375,93.87999725341797,12726600,0,0
93.75,94.69000244140625,93.12000274658203,93.94000244140625,13039900,0,0
94.1500015258789,95.44999694824219,94.08000183105469,95.05999755859375,14133900,0,0
94.5999984741211,95.16000366210938,94.20999908447266,94.87999725341797,8818300,0,0
95.3499984741211,96.68000030517578,95.16999816894531,96.0,13994200,0,0
96.13999938964844,97.19999694824219,96.01000213623047,97.19000244140625,28617000,0,0
97.30000305175781,98.0,97.01000213623047,97.41999816894531,13387400,0,0
97.97000122070312,99.66500091552734,97.97000122070312,99.25,17482600,0,0
100.44999694824219,104.30000305175781,100.44999694824219,103.77999877929688,32803800,0,0
103.83999633789062,104.0,102.26000213623047,102.31999969482422,15758800,0,0
101.93000030517578,103.77999877929688,101.62999725341797,102.56999969482422,15475500,0,0
101.80000305175781,102.20999908447266,99.05000305175781,99.62000274658203,21250400,0,0
97.37999725341797,101.37999725341797,97.0,100.80000305175781,17318200,0,0
100.37999725341797,101.48999786376953,98.83999633789062,100.27999877929688,20004900,0,0
100.08000183105469,102.58999633789062,100.0199966430664,102.4000015258789,19604700,0,0
102.62000274658203,104.4800033569336,102.52999877929688,104.44999694824219,20795900,0,0
104.0,105.38999938964844,103.86000061035156,104.63999938964844,20363500,0,0
105.16000366210938,105.5,102.19499969482422,103.02999877929688,15234600,0,0
102.94000244140625,103.7300033569336,100.93000030517578,101.36000061035156,12863800,0,0
102.45999908447266,106.19000244140625,102.20999908447266,106.0,22997100,0,0
107.56999969482422,109.76000213623047,107.4800033569336,109.36000061035156,35627700,0,0
108.25,108.4000015258789,106.70999908447266,107.70999908447266,23083000,0,0
106.5199966430664,107.05999755859375,105.30000305175781,105.88999938964844,16805300,0,0
106.5199966430664,108.48999786376953,106.37000274658203,108.26000213623047,17556700,0,0
108.44000244140625,109.87000274658203,107.16000366210938,108.75,16371600,0,0
106.51000213623047,106.69000244140625,104.56999969482422,105.55000305175781,30236700,0,0
106.5,107.0999984741211,105.79000091552734,105.79000091552734,15577500,0,0
105.44999694824219,106.29000091552734,104.9800033569336,105.37999725341797,10849500,0,0
105.93000030517578,106.2300033569336,105.05000305175781,105.44999694824219,11068800,0,0
105.87000274658203,107.44999694824219,105.66000366210938,106.95999908447266,13176500,0,0
107.30000305175781,107.51000213623047,106.18499755859375,107.08000183105469,9885600,0,0
106.88999938964844,107.55000305175781,105.55999755859375,106.0,8954400,0,0
106.79000091552734,109.0,106.55999755859375,108.41000366210938,11516600,0,0
107.88999938964844,107.97000122070312,104.75,105.2300033569336,14916600,0,0
105.05000305175781,105.11000061035156,101.81999969482422,103.62000274658203,18435000,0,0
102.05999755859375,102.55000305175781,99.0,102.1500015258789,22390000,0,0
104.2699966430664,104.69999694824219,101.02999877929688,101.8499984741211,12789500,0,0
101.5,103.47000122070312,101.2699966430664,102.83999633789062,10351700,0,0
104.47000122070312,104.98999786376953,103.30999755859375,103.33999633789062,11107200,0,0
104.33000183105469,104.80000305175781,103.6500015258789,103.93000030517578,8918900,0,0
104.19999694824219,104.73999786376953,103.56999969482422,103.8499984741211,7109800,0,0
103.69999694824219,103.94000244140625,102.75,103.94000244140625,8073100,0,0
104.9800033569336,105.30000305175781,103.55000305175781,104.5,10898800,0,0
104.86000061035156,105.19999694824219,104.0199966430664,104.22000122070312,8985700,0,0
103.68000030517578,104.0,102.69999694824219,102.77999877929688,7579800,0,0
103.37999725341797,104.11000061035156,101.8499984741211,102.37999725341797,8807100,0,0
102.3499984741211,103.05000305175781,101.55000305175781,101.93000030517578,8479500,0,0
102.6500015258789,103.20999908447266,101.41999816894531,101.69000244140625,15837900,0,0
100.43000030517578,101.23999786376953,99.20999908447266,101.1500015258789,21287300,0,0
103.8499984741211,104.0999984741211,97.30000305175781,98.51000213623047,36939900,0,0
98.04000091552734,99.30000305175781,96.45999908447266,97.75,17412600,0,0
96.9000015258789,98.79000091552734,96.66999816894531,97.56999969482422,9048500,0,0
100.06999969482422,100.62000274658203,99.16000366210938,99.3499984741211,11198300,0,0
99.38999938964844,99.98999786376953,98.36000061035156,99.8499984741211,8091100,0,0
97.37999725341797,98.58000183105469,95.80000305175781,96.66999816894531,20948000,0,0
98.33999633789062,98.5,92.22000122070312,94.33999633789062,27346700,0,0
93.86000061035156,94.08999633789062,91.0999984741211,92.98999786376953,23725800,0,0
92.45099639892578,92.54000091552734,87.87999725341797,89.7699966430664,27356200,0,0
91.0,93.48999786376953,90.75,91.0,16723000,0,0
91.38999938964844,93.68000030517578,91.33000183105469,92.86000061035156,14079700,0,0
94.70999908447266,94.9800033569336,93.63999938964844,94.06999969482422,10380200,0,0
94.8499984741211,95.30000305175781,92.66999816894531,93.38999938964844,10032600,0,0
94.05000305175781,94.66000366210938,93.0,93.41000366210938,8960000,0,0
94.23999786376953,94.41999816894531,93.16000366210938,93.20999908447266,10403600,0,0
92.52999877929688,93.4000015258789,91.44999694824219,93.02999877929688,11721700,0,0
93.55000305175781,93.75,92.7699966430664,93.01000213623047,4868500,0,0
93.0199966430664,95.74099731445312,93.0,93.76000213623047,14340100,0,0
93.66999816894531,96.05500030517578,93.38999938964844,94.98999786376953,14146900,0,0
95.27999877929688,95.4800033569336,93.30000305175781,94.0199966430664,11447700,0,0
94.0,94.05500030517578,89.18000030517578,89.86000061035156,24030700,0,0
90.37999725341797,91.73999786376953,89.94999694824219,90.4800033569336,11718800,0,0
90.05000305175781,91.4000015258789,89.56999969482422,90.98999786376953,8902600,0,0
91.55999755859375,91.93000030517578,89.95999908447266,90.4000015258789,7787800,0,0
90.5199966430664,91.6500015258789,89.5,91.06999969482422,13240000,0,0
91.80000305175781,93.08000183105469,91.02999877929688,92.30999755859375,10919500,0,0
92.51000213623047,93.63999938964844,92.27999877929688,93.27999877929688,9177600,0,0
92.05000305175781,92.88999938964844,91.69999694824219,92.47000122070312,9355900,0,0
92.80000305175781,93.7300033569336,91.87000274658203,92.16000366210938,10491300,0,0
91.83000183105469,92.26000213623047,90.83000183105469,91.19000244140625,9153700,0,0
90.0,90.5999984741211,88.73999786376953,88.8499984741211,19215500,0,0
89.0,90.0999984741211,88.55999755859375,88.66999816894531,11341500,0,0
88.61000061035156,89.81999969482422,88.41000366210938,88.93000030517578,10226300,0,0
89.19000244140625,90.30999755859375,88.94000244140625,89.83999633789062,8434700,0,0
89.95999908447266,90.43000030517578,89.25,89.25,9044900,0,0
87.88999938964844,88.26000213623047,86.01000213623047,86.80000305175781,14404500,0,0
86.62000274658203,87.68000030517578,86.62000274658203,86.79000091552734,6344000,0,0
86.72000122070312,87.94000244140625,86.70999908447266,87.54000091552734,5228000,0,0
88.30000305175781,88.75,87.22000122070312,87.37000274658203,6421100,0,0
87.81999969482422,88.19999694824219,87.16000366210938,87.33000183105469,5467100,0,0
87.56999969482422,88.0999984741211,87.19999694824219,87.80999755859375,7211100,0,0
89.0,89.0,88.08000183105469,88.5999984741211,8789400,0,0
88.98500061035156,90.88999938964844,88.58000183105469,90.51000213623047,11490200,0,0
91.91000366210938,94.80999755859375,91.63999938964844,94.37000274658203,16821500,0,0
94.4000015258789,94.5,93.0,93.88999938964844,7639800,0,0
94.16000366210938,95.6500015258789,93.30999755859375,94.72000122070312,10829500,0,0
96.4000015258789,97.90399932861328,95.55000305175781,96.75,14780600,0,0
96.91999816894531,97.44999694824219,95.5999984741211,96.94000244140625,8735900,0,0
96.8499984741211,96.8499984741211,94.80000305175781,95.9000015258789,8424700,0,0
95.94999694824219,97.37999725341797,95.76000213623047,96.2699966430664,10701100,0,0
96.31999969482422,96.58999633789062,95.0,96.12000274658203,6342400,0,0
96.2699966430664,96.2699966430664,95.26000213623047,96.0,6610700,0,0
96.41999816894531,96.69999694824219,95.58000183105469,96.16999816894531,7090000,0,0
96.44999694824219,97.1500015258789,95.6709976196289,96.05999755859375,9685800,0,0
96.4800033569336,98.66999816894531,96.26000213623047,98.41000366210938,14090300,0,0
103.1500015258789,103.19000244140625,99.94000244140625,101.43000030517578,37181500,0,0
102.45999908447266,104.2699966430664,101.9000015258789,104.05999755859375,23322800,0,0
103.91999816894531,104.56999969482422,102.16999816894531,102.75,12504800,0,0
102.25,102.69999694824219,101.29000091552734,102.06999969482422,8031000,0,0
101.19999694824219,101.45999908447266,100.08999633789062,101.0199966430664,8619800,0,0
100.23999786376953,102.08999633789062,100.05999755859375,101.30999755859375,7530000,0,0
102.06999969482422,102.37999725341797,100.87000274658203,101.56999969482422,5736400,0,0
101.27999877929688,101.47000122070312,100.55999755859375,100.83999633789062,5371600,0,0
101.5,101.55999755859375,100.30000305175781,100.38999938964844,6197600,0,0
100.16999816894531,101.70600128173828,100.0199966430664,100.9000015258789,6866700,0,0
101.04000091552734,101.5999984741211,100.5,100.83000183105469,5655600,0,0
101.55000305175781,103.98999786376953,101.16000366210938,103.56999969482422,10178500,0,0
103.56999969482422,104.18000030517578,102.55999755859375,103.33999633789062,8435800,0,0
103.87999725341797,103.94000244140625,102.30999755859375,102.36000061035156,7680300,0,0
102.81999969482422,104.44000244140625,102.62000274658203,103.0999984741211,9729000,0,0
103.13999938964844,103.5999984741211,100.89600372314453,101.58999633789062,10240700,0,0
102.05999755859375,102.12999725341797,100.11000061035156,101.55000305175781,12384400,0,0
101.86000061035156,102.0999984741211,100.5,100.81999969482422,7464000,0,0
100.69000244140625,101.7300033569336,100.30000305175781,100.5199966430664,8258200,0,0
101.02999877929688,102.54000091552734,100.91000366210938,102.12000274658203,8189600,0,0
102.4800033569336,105.19999694824219,102.41999816894531,104.19999694824219,15779400,0,0
104.72000122070312,104.86000061035156,101.81999969482422,102.45999908447266,10095600,0,0
101.38999938964844,103.0,101.30000305175781,102.94999694824219,7356600,0,0
102.5,103.82499694824219,102.22000122070312,103.5999984741211,6865900,0,0
103.88999938964844,103.98999786376953,102.02999877929688,102.9000015258789,8017500,0,0
103.68000030517578,104.98999786376953,103.20999908447266,104.04000091552734,10331800,0,0
103.80000305175781,104.58000183105469,102.7699966430664,103.19000244140625,7983000,0,0
102.98999786376953,103.41999816894531,102.44000244140625,103.30999755859375,6320900,0,0
102.76000213623047,103.25,102.0999984741211,102.30999755859375,6290700,0,0
102.30000305175781,103.30799865722656,102.11000061035156,102.62999725341797,4985200,0,0
102.62999725341797,104.29000091552734,102.54000091552734,103.22000122070312,7066700,0,0
102.97000122070312,103.75,102.76000213623047,103.23999786376953,4523600,0,0
103.43000030517578,103.69999694824219,102.62999725341797,103.38999938964844,4120700,0,0
103.5199966430664,106.25,103.47000122070312,105.18000030517578,16118900,0,0
104.61000061035156,106.0,103.8219985961914,104.25,7748400,0,0
104.37000274658203,104.48999786376953,102.5999984741211,103.69000244140625,11695200,0,0
105.25,105.6500015258789,104.3010025024414,105.62999725341797,12445200,0,0
105.16999816894531,106.5,104.86000061035156,105.61000061035156,8778900,0,0
106.2300033569336,108.19999694824219,105.94000244140625,107.25,12447900,0,0
108.45999908447266,108.69999694824219,104.69999694824219,105.08999633789062,13877700,0,0
104.63999938964844,106.12000274658203,103.9800033569336,106.08999633789062,7153000,0,0
106.94999694824219,108.83000183105469,106.44000244140625,108.25,13410800,0,0
108.4000015258789,109.12999725341797,107.2300033569336,108.04000091552734,7578400,0,0
106.6500015258789,108.19000244140625,106.51000213623047,108.08000183105469,7709400,0,0
108.2300033569336,108.94999694824219,107.45999908447266,107.80000305175781,6472000,0,0
107.97000122070312,109.73999786376953,107.69000244140625,109.51000213623047,8788700,0,0
109.72899627685547,110.44999694824219,108.66000366210938,108.8499984741211,10592500,0,0
108.5,109.11900329589844,107.77999877929688,107.83000183105469,9002800,0,0
108.8499984741211,109.47000122070312,107.5199966430664,108.08999633789062,8391400,0,0
107.87000274658203,108.26000213623047,106.87999725341797,107.5199966430664,6480100,0,0
108.36000061035156,108.81999969482422,107.31999969482422,107.44000244140625,8205400,0,0
107.58999633789062,108.41999816894531,107.1500015258789,108.04000091552734,5211100,0,0
107.87999725341797,109.06999969482422,106.76000213623047,108.98999786376953,8354900,0,0
109.0,111.87999725341797,108.83999633789062,111.69999694824219,14798600,0,0
111.4000015258789,111.79000091552734,109.45999908447266,110.44000244140625,10012100,0,0
110.5,111.69999694824219,110.30999755859375,110.62999725341797,8099800,0,0
110.72000122070312,111.44999694824219,109.81999969482422,110.20999908447266,6857000,0,0
110.91000366210938,111.87000274658203,110.30000305175781,111.76000213623047,7128100,0,0
111.19999694824219,112.19999694824219,110.86699676513672,111.2300033569336,8305100,0,0
111.98999786376953,112.19999694824219,110.56999969482422,110.76000213623047,9603800,0,0
111.52999877929688,113.5999984741211,111.4800033569336,112.95999908447266,13773500,0,0
112.80000305175781,113.16999816894531,112.30000305175781,113.11000061035156,8968300,0,0
114.04000091552734,115.16000366210938,114.0199966430664,114.86000061035156,13386600,0,0
115.54000091552734,115.81999969482422,114.80000305175781,115.4800033569336,11434600,0,0
115.37000274658203,115.75,114.62200164794922,114.97000122070312,6678800,0,0
115.0,115.95999908447266,114.83000183105469,115.43000030517578,9441500,0,0
115.9000015258789,115.98999786376953,115.0,115.5,6984900,0,0
115.62999725341797,117.23999786376953,115.5,116.68000030517578,7332100,0,0
117.06999969482422,118.69000244140625,117.0,118.08999633789062,10048200,0,0
117.94999694824219,118.0,115.12000274658203,116.56999969482422,10591100,0,0
115.94000244140625,116.41000366210938,115.1500015258789,115.86000061035156,6977800,0,0
116.05000305175781,116.1500015258789,114.80000305175781,116.04000091552734,7099400,0,0
116.9000015258789,117.51000213623047,116.19999694824219,116.86000061035156,6461900,0,0
118.62000274658203,120.0,118.06999969482422,120.0,15219900,0,0
120.01000213623047,120.33000183105469,119.0999984741211,119.9800033569336,9347300,0,0
120.12999725341797,120.5,118.25,120.16000366210938,11375500,0,0
120.16000366210938,120.46800231933594,119.51000213623047,120.33999633789062,9823900,0,0
121.02999877929688,121.48999786376953,120.03099822998047,121.4000015258789,11125500,0,0
121.9800033569336,124.33999633789062,121.73999786376953,124.0199966430664,18222100,0,0
123.25,123.88999938964844,120.5,120.72000122070312,19834700,0,0
116.30999755859375,122.62999725341797,114.0,121.2699966430664,37121900,0,0
123.95999908447266,126.4000015258789,123.06999969482422,123.22000122070312,21101700,0,0
124.9800033569336,125.58999633789062,123.55500030517578,124.75,13493200,0,0
124.66999816894531,125.67500305175781,122.8499984741211,122.93000030517578,14370100,0,0
123.06999969482422,123.68399810791016,121.94999694824219,122.80999755859375,8371500,0,0
123.73999786376953,124.44999694824219,122.30999755859375,123.62999725341797,12486500,0,0
123.93000030517578,124.6500015258789,123.0999984741211,123.98999786376953,7558900,0,0
124.08000183105469,124.87999725341797,123.52999877929688,123.91000366210938,8343400,0,0
123.63999938964844,124.17500305175781,122.0,122.45999908447266,11582200,0,0
122.81999969482422,124.0,122.26000213623047,123.97000122070312,8901400,0,0
123.72000122070312,124.52999877929688,123.23999786376953,124.12999725341797,7342100,0,0
124.0199966430664,125.55999755859375,123.87000274658203,125.37000274658203,10030600,0,0
125.37000274658203,126.19999694824219,124.2699966430664,124.62000274658203,9257100,0,0
125.08000183105469,125.91000366210938,124.11000061035156,125.63999938964844,9431600,0,0
142.50999450683594,143.6999969482422,135.2100067138672,142.33999633789062,81381500,0,0
142.33999633789062,148.2899932861328,137.00999450683594,139.44000244140625,54367400,0,0
139.1699981689453,139.38999938964844,136.0500030517578,139.0800018310547,32177600,0,0
141.8800048828125,142.24400329589844,135.89999389648438,136.60000610351562,40879600,0,0
137.8000030517578,139.25,135.25999450683594,136.6699981689453,32862000,0,0
135.63999938964844,135.6699981689453,133.10000610351562,135.0800018310547,30510400,0,0
136.27999877929688,136.5,133.5500030517578,134.8699951171875,36431300,0,0
137.80999755859375,140.39999389648438,137.39999389648438,139.47000122070312,24951600,0,0
140.0800018310547,140.6300048828125,137.92999267578125,138.3800048828125,20580500,0,0
138.82000732421875,143.5,138.02000427246094,143.2899932861328,30911600,0,0
142.0500030517578,144.67999267578125,140.8800048828125,142.27000427246094,21897600,0,0
142.10000610351562,143.33999633789062,141.60000610351562,143.00999450683594,11759000,0,0
144.02999877929688,145.36000061035156,141.27000427246094,142.72999572753906,17828100,0,0
143.89999389648438,144.3800048828125,141.10000610351562,141.52999877929688,17374800,0,0
142.64999389648438,144.3699951171875,141.47999572753906,143.9499969482422,17759800,0,0
143.16000366210938,143.55999755859375,137.52000427246094,140.80999755859375,24130300,0,0
141.02999877929688,142.3800048828125,139.9199981689453,140.89999389648438,12276700,0,0
141.75,142.49000549316406,139.4949951171875,140.99000549316406,6975700,0,0
141.16000366210938,145.0,140.3300018310547,144.8699951171875,16995800,0,0
143.00999450683594,143.6199951171875,141.8300018310547,142.1999969482422,11934200,0,0
142.64999389648438,143.37899780273438,141.83099365234375,142.42999267578125,8046200,0,0
143.0,144.16000366210938,142.25,143.80999755859375,10351500,0,0
144.2899932861328,145.8699951171875,143.25999450683594,145.80999755859375,13519900,0,0
147.3800048828125,149.3000030517578,146.85000610351562,149.0,14955800,0,0
149.52000427246094,150.0,148.0,149.52000427246094,11683400,0,0
150.1199951171875,152.25,149.69000244140625,151.8300018310547,11469400,0,0
153.52999877929688,153.6999969482422,150.4199981689453,151.22999572753906,15342700,0,0
151.0800018310547,154.60000610351562,150.47999572753906,153.75,15313000,0,0
155.13999938964844,156.41000366210938,152.63999938964844,153.14999389648438,16896100,0,0
153.9600067138672,154.1199951171875,151.83999633789062,152.11000061035156,16739800,0,0
151.7899932861328,152.14999389648438,150.30999755859375,151.88999938964844,11452700,0,0
152.77000427246094,153.22999572753906,151.60000610351562,152.25999450683594,10649100,0,0
152.36000061035156,152.75,150.85000610351562,152.44000244140625,8460300,0,0
152.52999877929688,156.0,152.36000061035156,155.7899932861328,14466300,0,0
157.85000610351562,160.38999938964844,151.3300018310547,154.14999389648438,26058500,0,0
153.9600067138672,158.9600067138672,152.82000732421875,157.55999755859375,14449400,0,0
158.89999389648438,159.38999938964844,153.5,154.9499969482422,17782400,0,0
156.25,156.61000061035156,153.8000030517578,154.72999572753906,12035300,0,0
155.47000122070312,155.75,149.10000610351562,151.91000366210938,19529300,0,0
152.10000610351562,153.8000030517578,149.60000610351562,153.32000732421875,12435400,0,0
