timestamp,price,date
1445040000000,1.0,2015-10-17 00:00:00.000
1445126400000,1.0,2015-10-18 00:00:00.000
1445212800000,1.0,2015-10-19 00:00:00.000
1445299200000,1.0,2015-10-20 00:00:00.000
1445385600000,1.0,2015-10-21 00:00:00.000
1445472000000,1.0,2015-10-22 00:00:00.000
1445558400000,1.0,2015-10-23 00:00:00.000
1445644800000,1.0,2015-10-24 00:00:00.000
1445731200000,1.0,2015-10-25 00:00:00.000
1445817600000,1.0,2015-10-26 00:00:00.000
1445904000000,1.0,2015-10-27 00:00:00.000
1445990400000,1.0,2015-10-28 00:00:00.000
1446076800000,1.0,2015-10-29 00:00:00.000
1446163200000,1.0,2015-10-30 00:00:00.000
1446249600000,1.0,2015-10-31 00:00:00.000
1446336000000,1.0,2015-11-01 00:00:00.000
1446422400000,1.0,2015-11-02 00:00:00.000
1446508800000,1.0,2015-11-03 00:00:00.000
1446595200000,1.0,2015-11-04 00:00:00.000
1446681600000,1.0,2015-11-05 00:00:00.000
1446768000000,1.0,2015-11-06 00:00:00.000
1446854400000,1.0,2015-11-07 00:00:00.000
1446940800000,1.0,2015-11-08 00:00:00.000
1447027200000,1.0,2015-11-09 00:00:00.000
1447113600000,1.0,2015-11-10 00:00:00.000
1447200000000,1.0,2015-11-11 00:00:00.000
1447286400000,1.0,2015-11-12 00:00:00.000
1447372800000,1.0,2015-11-13 00:00:00.000
1447459200000,1.0,2015-11-14 00:00:00.000
1447545600000,1.0,2015-11-15 00:00:00.000
1447632000000,1.0,2015-11-16 00:00:00.000
1447718400000,1.0,2015-11-17 00:00:00.000
1447804800000,1.0,2015-11-18 00:00:00.000
1447891200000,1.0,2015-11-19 00:00:00.000
1447977600000,1.0,2015-11-20 00:00:00.000
1448064000000,1.0,2015-11-21 00:00:00.000
1448150400000,1.0,2015-11-22 00:00:00.000
1448236800000,1.0,2015-11-23 00:00:00.000
1448323200000,1.0,2015-11-24 00:00:00.000
1448409600000,1.0,2015-11-25 00:00:00.000
1448496000000,1.0,2015-11-26 00:00:00.000
1448582400000,1.0,2015-11-27 00:00:00.000
1448668800000,1.0,2015-11-28 00:00:00.000
1448755200000,1.0,2015-11-29 00:00:00.000
1448841600000,1.0,2015-11-30 00:00:00.000
1448928000000,1.0,2015-12-01 00:00:00.000
1449014400000,1.0,2015-12-02 00:00:00.000
1449100800000,1.0,2015-12-03 00:00:00.000
1449187200000,1.0,2015-12-04 00:00:00.000
1449273600000,1.0,2015-12-05 00:00:00.000
1449360000000,1.0,2015-12-06 00:00:00.000
1449446400000,1.0,2015-12-07 00:00:00.000
1449532800000,1.0,2015-12-08 00:00:00.000
1449619200000,1.00013,2015-12-09 00:00:00.000
1449705600000,1.00004,2015-12-10 00:00:00.000
1449792000000,1.0,2015-12-11 00:00:00.000
1449878400000,1.0,2015-12-12 00:00:00.000
1449964800000,1.0,2015-12-13 00:00:00.000
1450051200000,1.0,2015-12-14 00:00:00.000
1450137600000,1.0,2015-12-15 00:00:00.000
1450224000000,1.0,2015-12-16 00:00:00.000
1450310400000,1.0,2015-12-17 00:00:00.000
1450396800000,1.0,2015-12-18 00:00:00.000
1450483200000,1.0,2015-12-19 00:00:00.000
1450569600000,1.0,2015-12-20 00:00:00.000
1450656000000,1.0,2015-12-21 00:00:00.000
1450742400000,0.99987,2015-12-22 00:00:00.000
1450828800000,1.0,2015-12-23 00:00:00.000
1450915200000,1.0,2015-12-24 00:00:00.000
1451001600000,1.0,2015-12-25 00:00:00.000
1451088000000,1.0,2015-12-26 00:00:00.000
1451174400000,1.0,2015-12-27 00:00:00.000
1451260800000,1.0,2015-12-28 00:00:00.000
1451347200000,1.0,2015-12-29 00:00:00.000
1451433600000,0.9999999999999999,2015-12-30 00:00:00.000
1451520000000,1.0,2015-12-31 00:00:00.000
1451606400000,0.9999999999999998,2016-01-01 00:00:00.000
1451692800000,1.0,2016-01-02 00:00:00.000
1451779200000,1.0,2016-01-03 00:00:00.000
1451865600000,1.0,2016-01-04 00:00:00.000
1451952000000,0.9999999999999998,2016-01-05 00:00:00.000
1452038400000,0.9999999999999998,2016-01-06 00:00:00.000
1452124800000,0.9999999999999998,2016-01-07 00:00:00.000
1452211200000,1.0,2016-01-08 00:00:00.000
1452297600000,1.0,2016-01-09 00:00:00.000
1452384000000,0.9999999999999998,2016-01-10 00:00:00.000
1452470400000,1.0,2016-01-11 00:00:00.000
1452556800000,1.0,2016-01-12 00:00:00.000
1452643200000,1.0,2016-01-13 00:00:00.000
1452729600000,1.0,2016-01-14 00:00:00.000
1452816000000,0.9999999999999998,2016-01-15 00:00:00.000
1452902400000,1.0,2016-01-16 00:00:00.000
1452988800000,0.9999999999999998,2016-01-17 00:00:00.000
1453075200000,0.9999999999999998,2016-01-18 00:00:00.000
1453161600000,0.9999999999999999,2016-01-19 00:00:00.000
1453248000000,1.0,2016-01-20 00:00:00.000
1453334400000,1.0,2016-01-21 00:00:00.000
1453420800000,1.0,2016-01-22 00:00:00.000
1453507200000,1.0,2016-01-23 00:00:00.000
1453593600000,1.0,2016-01-24 00:00:00.000
1453680000000,0.9999999999999998,2016-01-25 00:00:00.000
1453766400000,1.0,2016-01-26 00:00:00.000
1453852800000,1.0,2016-01-27 00:00:00.000
1453939200000,1.0,2016-01-28 00:00:00.000
1455148800000,0.9999999999999998,2016-02-11 00:00:00.000
1455235200000,1.0,2016-02-12 00:00:00.000
1455321600000,0.9999999999999999,2016-02-13 00:00:00.000
1455408000000,0.9999999999999999,2016-02-14 00:00:00.000
1455494400000,1.0,2016-02-15 00:00:00.000
1455580800000,1.0,2016-02-16 00:00:00.000
1455667200000,0.9999999999999998,2016-02-17 00:00:00.000
1455753600000,0.9999999999999998,2016-02-18 00:00:00.000
1455840000000,1.0,2016-02-19 00:00:00.000
1455926400000,1.0,2016-02-20 00:00:00.000
1456012800000,1.0,2016-02-21 00:00:00.000
1456099200000,0.9999999999999997,2016-02-22 00:00:00.000
1456185600000,0.9999999999999999,2016-02-23 00:00:00.000
1456272000000,0.9998470000000002,2016-02-24 00:00:00.000
1456358400000,0.9999999999999998,2016-02-25 00:00:00.000
1456444800000,1.0,2016-02-26 00:00:00.000
1456531200000,1.0,2016-02-27 00:00:00.000
1456617600000,0.9999999999999998,2016-02-28 00:00:00.000
1456704000000,1.0,2016-02-29 00:00:00.000
1456790400000,0.999987,2016-03-01 00:00:00.000
1456876800000,0.9999669999999999,2016-03-02 00:00:00.000
1456963200000,0.9999990000000001,2016-03-03 00:00:00.000
1457049600000,0.9999999999999998,2016-03-04 00:00:00.000
1457136000000,1.0,2016-03-05 00:00:00.000
1457222400000,0.9999980000000002,2016-03-06 00:00:00.000
1457308800000,0.9999980000000002,2016-03-07 00:00:00.000
1457395200000,0.9999989999999999,2016-03-08 00:00:00.000
1457481600000,0.9998949999999999,2016-03-09 00:00:00.000
1457568000000,0.9999939999999999,2016-03-10 00:00:00.000
1457654400000,0.9999950000000001,2016-03-11 00:00:00.000
1457740800000,0.9998869999999999,2016-03-12 00:00:00.000
1457827200000,0.9999230000000002,2016-03-13 00:00:00.000
1457913600000,0.9999940000000003,2016-03-14 00:00:00.000
1458000000000,1.0,2016-03-15 00:00:00.000
1458086400000,1.0,2016-03-16 00:00:00.000
1458172800000,0.9999819999999999,2016-03-17 00:00:00.000
1458259200000,0.9999980000000004,2016-03-18 00:00:00.000
1458345600000,0.999998,2016-03-19 00:00:00.000
1458432000000,0.9999980000000002,2016-03-20 00:00:00.000
1458518400000,0.999998,2016-03-21 00:00:00.000
1458604800000,0.9999990000000003,2016-03-22 00:00:00.000
1458691200000,0.9999989999999997,2016-03-23 00:00:00.000
1458777600000,0.9999720000000001,2016-03-24 00:00:00.000
1458864000000,1.0,2016-03-25 00:00:00.000
1458950400000,0.9999999999999998,2016-03-26 00:00:00.000
1459036800000,1.0,2016-03-27 00:00:00.000
1459123200000,1.0,2016-03-28 00:00:00.000
1459209600000,0.9999999999999999,2016-03-29 00:00:00.000
1459296000000,1.0,2016-03-30 00:00:00.000
1459382400000,1.0,2016-03-31 00:00:00.000
1459468800000,1.0,2016-04-01 00:00:00.000
1459555200000,0.9999999999999999,2016-04-02 00:00:00.000
1459641600000,0.9999999999999998,2016-04-03 00:00:00.000
1459728000000,0.9999999999999998,2016-04-04 00:00:00.000
1459814400000,1.0,2016-04-05 00:00:00.000
