timestamp,price,date
1619568000000,9.755634222413746e-07,2021-04-28 00:00:00
1619654400000,1.4838487271637685e-06,2021-04-29 00:00:00
1619740800000,1.4043900566008187e-06,2021-04-30 00:00:00
1619827200000,2.0367565573515436e-06,2021-05-01 00:00:00
1619913600000,1.9057080144761414e-06,2021-05-02 00:00:00
1620000000000,1.6621740468956279e-06,2021-05-03 00:00:00
1620086400000,1.5896949479798308e-06,2021-05-04 00:00:00
1620172800000,1.6752439813297826e-06,2021-05-05 00:00:00
1620259200000,1.7170928955118986e-06,2021-05-06 00:00:00
1620345600000,1.545241321653944e-06,2021-05-07 00:00:00
1620432000000,2.7507816390397686e-06,2021-05-08 00:00:00
1620518400000,1.5692077048807945e-05,2021-05-09 00:00:00
1620604800000,1.5690590573900127e-05,2021-05-10 00:00:00
1620691200000,3.531845666311842e-05,2021-05-11 00:00:00
1620777600000,3.0777558897352064e-05,2021-05-12 00:00:00
1620864000000,1.8369072507374992e-05,2021-05-13 00:00:00
1620950400000,2.1040865816034335e-05,2021-05-14 00:00:00
1621036800000,1.8533680173999843e-05,2021-05-15 00:00:00
1621123200000,1.563703839726578e-05,2021-05-16 00:00:00
1621209600000,1.792666984047908e-05,2021-05-17 00:00:00
1621296000000,1.6430599608687497e-05,2021-05-18 00:00:00
1621382400000,1.5765667035822823e-05,2021-05-19 00:00:00
1621468800000,9.460460066196949e-06,2021-05-20 00:00:00
1621555200000,9.438009724014136e-06,2021-05-21 00:00:00
1621641600000,8.168248632269702e-06,2021-05-22 00:00:00
1621728000000,8.469172751819256e-06,2021-05-23 00:00:00
1621814400000,8.195134879529373e-06,2021-05-24 00:00:00
1621900800000,1.0610176046165483e-05,2021-05-25 00:00:00
1621987200000,9.408847898724387e-06,2021-05-26 00:00:00
1622073600000,9.547701000056542e-06,2021-05-27 00:00:00
1622160000000,8.79553727394654e-06,2021-05-28 00:00:00
1622246400000,7.929724170886527e-06,2021-05-29 00:00:00
1622332800000,7.944848076966616e-06,2021-05-30 00:00:00
1622419200000,7.857264388329053e-06,2021-05-31 00:00:00
1622505600000,9.426640744622798e-06,2021-06-01 00:00:00
1622592000000,8.877902043813615e-06,2021-06-02 00:00:00
1622678400000,9.464820960679091e-06,2021-06-03 00:00:00
1622764800000,9.864853554312604e-06,2021-06-04 00:00:00
1622851200000,8.799303285078905e-06,2021-06-05 00:00:00
1622937600000,8.379937995803709e-06,2021-06-06 00:00:00
1623024000000,8.53602716851938e-06,2021-06-07 00:00:00
1623110400000,7.648491007817355e-06,2021-06-08 00:00:00
1623196800000,7.351983329637451e-06,2021-06-09 00:00:00
1623283200000,7.400329458486757e-06,2021-06-10 00:00:00
1623369600000,6.8585734280461045e-06,2021-06-11 00:00:00
1623456000000,6.186740474750267e-06,2021-06-12 00:00:00
1623542400000,6.2812982896332905e-06,2021-06-13 00:00:00
1623628800000,6.8517758670623755e-06,2021-06-14 00:00:00
1623715200000,7.100931162233051e-06,2021-06-15 00:00:00
1623801600000,9.124465571231792e-06,2021-06-16 00:00:00
1623888000000,8.26168767726515e-06,2021-06-17 00:00:00
1623974400000,7.999090393921356e-06,2021-06-18 00:00:00
1624060800000,7.237978019215444e-06,2021-06-19 00:00:00
1624147200000,7.618695363376336e-06,2021-06-20 00:00:00
1624233600000,7.829662297156668e-06,2021-06-21 00:00:00
1624320000000,6.211645103857092e-06,2021-06-22 00:00:00
1624406400000,6.330137531817635e-06,2021-06-23 00:00:00
1624492800000,6.839619295183518e-06,2021-06-24 00:00:00
1624579200000,7.217396576876843e-06,2021-06-25 00:00:00
1624665600000,7.154024699190742e-06,2021-06-26 00:00:00
1624752000000,7.44719800783336e-06,2021-06-27 00:00:00
1624838400000,7.793982249498548e-06,2021-06-28 00:00:00
1625006317000,9.022437322268359e-06,2021-06-29 22:38:37
