timestamp,price,date
1389657600000,23.7795,2014-01-14 00:00:00.000
1389744000000,25.056,2014-01-15 00:00:00.000
1389830400000,25.0017,2014-01-16 00:00:00.000
1389916800000,23.7499,2014-01-17 00:00:00.000
1390003200000,24.0262,2014-01-18 00:00:00.000
1390089600000,24.8231,2014-01-19 00:00:00.000
1390176000000,25.4841,2014-01-20 00:00:00.000
1390262400000,24.7594,2014-01-21 00:00:00.000
1390348800000,24.6703,2014-01-22 00:00:00.000
1390435200000,23.5596,2014-01-23 00:00:00.000
1390521600000,20.8659,2014-01-24 00:00:00.000
1390608000000,21.3619,2014-01-25 00:00:00.000
1390694400000,23.1017,2014-01-26 00:00:00.000
1390780800000,23.0753,2014-01-27 00:00:00.000
1390867200000,21.6138,2014-01-28 00:00:00.000
1390953600000,21.8387,2014-01-29 00:00:00.000
1391040000000,21.245,2014-01-30 00:00:00.000
1391126400000,21.6617,2014-01-31 00:00:00.000
1391212800000,22.9952,2014-02-01 00:00:00.000
1391299200000,22.8897,2014-02-02 00:00:00.000
1391385600000,21.7649,2014-02-03 00:00:00.000
1391472000000,21.6449,2014-02-04 00:00:00.000
1391558400000,21.4874,2014-02-05 00:00:00.000
1391644800000,20.3577,2014-02-06 00:00:00.000
1391731200000,19.1125,2014-02-07 00:00:00.000
1391817600000,18.5533,2014-02-08 00:00:00.000
1391904000000,18.4581,2014-02-09 00:00:00.000
1391990400000,17.092,2014-02-10 00:00:00.000
1392076800000,18.1777,2014-02-11 00:00:00.000
1392163200000,17.0879,2014-02-12 00:00:00.000
1392249600000,16.412,2014-02-13 00:00:00.000
1392336000000,15.9569,2014-02-14 00:00:00.000
1392422400000,16.0851,2014-02-15 00:00:00.000
1392508800000,15.4229,2014-02-16 00:00:00.000
1392595200000,15.7769,2014-02-17 00:00:00.000
1392681600000,15.4332,2014-02-18 00:00:00.000
1392768000000,15.6621,2014-02-19 00:00:00.000
1392854400000,14.7345,2014-02-20 00:00:00.000
1392940800000,13.8882,2014-02-21 00:00:00.000
1393027200000,14.0435,2014-02-22 00:00:00.000
1393113600000,15.7927,2014-02-23 00:00:00.000
1393200000000,14.875,2014-02-24 00:00:00.000
1393286400000,13.6107,2014-02-25 00:00:00.000
1393372800000,14.3143,2014-02-26 00:00:00.000
1393459200000,14.1769,2014-02-27 00:00:00.000
1393545600000,13.6863,2014-02-28 00:00:00.000
1393632000000,13.7268,2014-03-01 00:00:00.000
1393718400000,13.1378,2014-03-02 00:00:00.000
1393804800000,13.6136,2014-03-03 00:00:00.000
1393891200000,16.4496,2014-03-04 00:00:00.000
1393977600000,16.1083,2014-03-05 00:00:00.000
1394064000000,16.3005,2014-03-06 00:00:00.000
1394150400000,15.853,2014-03-07 00:00:00.000
1394236800000,15.397,2014-03-08 00:00:00.000
1394323200000,16.0151,2014-03-09 00:00:00.000
1394409600000,15.8318,2014-03-10 00:00:00.000
1394496000000,16.1522,2014-03-11 00:00:00.000
1394582400000,17.1924,2014-03-12 00:00:00.000
1394668800000,17.0246,2014-03-13 00:00:00.000
1394755200000,16.5879,2014-03-14 00:00:00.000
1394841600000,16.9373,2014-03-15 00:00:00.000
1394928000000,17.3074,2014-03-16 00:00:00.000
1395014400000,17.3328,2014-03-17 00:00:00.000
1395100800000,19.2724,2014-03-18 00:00:00.000
1395187200000,17.5924,2014-03-19 00:00:00.000
1395273600000,16.4095,2014-03-20 00:00:00.000
1395360000000,15.8585,2014-03-21 00:00:00.000
1395446400000,15.809,2014-03-22 00:00:00.000
1395532800000,15.4232,2014-03-23 00:00:00.000
1395619200000,16.0323,2014-03-24 00:00:00.000
1395705600000,16.2767,2014-03-25 00:00:00.000
1395792000000,16.2098,2014-03-26 00:00:00.000
1395878400000,15.2921,2014-03-27 00:00:00.000
1395964800000,14.2691,2014-03-28 00:00:00.000
1396051200000,13.7051,2014-03-29 00:00:00.000
1396137600000,12.7372,2014-03-30 00:00:00.000
1396224000000,12.9836,2014-03-31 00:00:00.000
1396310400000,13.322674629,2014-04-01 00:00:00.000
1396396800000,11.86978195,2014-04-02 00:00:00.000
1396483200000,11.302238016,2014-04-03 00:00:00.000
1396569600000,11.19953604,2014-04-04 00:00:00.000
1396656000000,11.38823455,2014-04-05 00:00:00.000
1396742400000,11.614317588,2014-04-06 00:00:00.000
1396828800000,11.4183,2014-04-07 00:00:00.000
1396915200000,11.428266606,2014-04-08 00:00:00.000
1397001600000,11.176634837,2014-04-09 00:00:00.000
1397088000000,8.288510879,2014-04-10 00:00:00.000
1397174400000,10.829051414,2014-04-11 00:00:00.000
1397260800000,10.7520696,2014-04-12 00:00:00.000
1397347200000,10.328093055,2014-04-13 00:00:00.000
1397433600000,11.491184718,2014-04-14 00:00:00.000
1397520000000,13.36716881,2014-04-15 00:00:00.000
1397606400000,13.509518625,2014-04-16 00:00:00.000
1397692800000,12.68136,2014-04-17 00:00:00.000
1397779200000,12.14707248,2014-04-18 00:00:00.000
1397865600000,12.935013185,2014-04-19 00:00:00.000
1397952000000,12.666681819,2014-04-20 00:00:00.000
1398038400000,12.479414689,2014-04-21 00:00:00.000
1398124800000,12.184363429,2014-04-22 00:00:00.000
1398211200000,12.227127,2014-04-23 00:00:00.000
1398297600000,12.589140951,2014-04-24 00:00:00.000
1398384000000,10.997596599,2014-04-25 00:00:00.000
1398470400000,10.700604,2014-04-26 00:00:00.000
1398556800000,10.0721968,2014-04-27 00:00:00.000
1398643200000,10.1496516,2014-04-28 00:00:00.000
1398729600000,10.4833355,2014-04-29 00:00:00.000
1398816000000,11.0136708,2014-04-30 00:00:00.000
1398902400000,11.24075511,2014-05-01 00:00:00.000
1398988800000,10.683274206,2014-05-02 00:00:00.000
1399075200000,10.321311874,2014-05-03 00:00:00.000
1399161600000,10.32784816,2014-05-04 00:00:00.000
1399248000000,10.25491879,2014-05-05 00:00:00.000
1399334400000,10.39168879,2014-05-06 00:00:00.000
1399420800000,10.626667,2014-05-07 00:00:00.000
1399507200000,10.549202796,2014-05-08 00:00:00.000
1399593600000,10.780113597,2014-05-09 00:00:00.000
1399680000000,10.87369515,2014-05-10 00:00:00.000
1399766400000,10.38354254,2014-05-11 00:00:00.000
1399852800000,10.4483301,2014-05-12 00:00:00.000
1399939200000,10.3903668,2014-05-13 00:00:00.000
1400025600000,10.524204323,2014-05-14 00:00:00.000
1400112000000,10.46653,2014-05-15 00:00:00.000
1400198400000,10.39460275,2014-05-16 00:00:00.000
1400284800000,10.401757489,2014-05-17 00:00:00.000
1400371200000,10.359054156,2014-05-18 00:00:00.000
1400457600000,10.342171,2014-05-19 00:00:00.000
1400544000000,10.68350907,2014-05-20 00:00:00.000
1400630400000,10.625896758,2014-05-21 00:00:00.000
1400716800000,10.66120932,2014-05-22 00:00:00.000
1400803200000,11.22900975,2014-05-23 00:00:00.000
1400889600000,11.189286537,2014-05-24 00:00:00.000
1400976000000,11.524184408,2014-05-25 00:00:00.000
1401062400000,11.493898311,2014-05-26 00:00:00.000
1401148800000,11.22435225,2014-05-27 00:00:00.000
1401235200000,11.048125289,2014-05-28 00:00:00.000
1401321600000,10.8303816,2014-05-29 00:00:00.000
1401408000000,11.416676346,2014-05-30 00:00:00.000
1401494400000,10.939415,2014-05-31 00:00:00.000
1401580800000,11.13881358,2014-06-01 00:00:00.000
1401667200000,11.3755853,2014-06-02 00:00:00.000
1401753600000,11.558818956,2014-06-03 00:00:00.000
1401840000000,11.066823758,2014-06-04 00:00:00.000
1401926400000,11.325901,2014-06-05 00:00:00.000
1402012800000,11.156436,2014-06-06 00:00:00.000
1402099200000,11.170280262,2014-06-07 00:00:00.000
1402185600000,11.288733470999999,2014-06-08 00:00:00.000
1402272000000,11.1524346,2014-06-09 00:00:00.000
1402358400000,11.046945034,2014-06-10 00:00:00.000
1402444800000,10.855532341,2014-06-11 00:00:00.000
1402531200000,9.82914275,2014-06-12 00:00:00.000
1402617600000,10.133403432,2014-06-13 00:00:00.000
1402704000000,9.764156529,2014-06-14 00:00:00.000
1402790400000,9.9588087,2014-06-15 00:00:00.000
1402876800000,9.6758516,2014-06-16 00:00:00.000
1402963200000,9.611315889000002,2014-06-17 00:00:00.000
1403049600000,9.667040000000002,2014-06-18 00:00:00.000
1403136000000,9.41113843799999,2014-06-19 00:00:00.000
1403222400000,9.358272300000015,2014-06-20 00:00:00.000
1403308800000,9.749296746108698,2014-06-21 00:00:00.000
1403395200000,9.701863382319662,2014-06-22 00:00:00.000
1403481600000,9.614711491876344,2014-06-23 00:00:00.000
1403568000000,9.566429514437907,2014-06-24 00:00:00.000
1403654400000,9.103889987079864,2014-06-25 00:00:00.000
1403740800000,9.047097184137717,2014-06-26 00:00:00.000
1403827200000,9.217859463278215,2014-06-27 00:00:00.000
1403913600000,9.1481764270214,2014-06-28 00:00:00.000
1404000000000,8.920234768686345,2014-06-29 00:00:00.000
1404086400000,8.89501145688904,2014-06-30 00:00:00.000
1404172800000,8.236869846583614,2014-07-01 00:00:00.000
1404259200000,8.12616550010254,2014-07-02 00:00:00.000
1404345600000,7.995147924292301,2014-07-03 00:00:00.000
1404432000000,7.268498725679715,2014-07-04 00:00:00.000
1404518400000,7.267224473298556,2014-07-05 00:00:00.000
1404604800000,7.109465309175415,2014-07-06 00:00:00.000
1404691200000,7.560738376561863,2014-07-07 00:00:00.000
1404777600000,7.729942236407441,2014-07-08 00:00:00.000
