Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-01,51.65552956049116,52.47904957643595,51.51073149404505,52.40665054321289,53203900,0.0,0.0
2011-07-05,52.46095963389082,52.72339754798835,52.33426475422101,52.66910171508789,43128800,0.0,0.0
2011-07-06,52.60574778164086,52.93153654753474,52.4338017928768,52.84103775024414,49282700,0.0,0.0
2011-07-07,53.23923234492188,53.71886394912517,53.157785143059385,53.56501770019531,54799800,0.0,0.0
2011-07-08,53.103467074154686,53.42925576636765,52.822926044265664,53.420204162597656,69519500,0.0,0.0
2011-07-11,52.85912105397827,53.13061045697965,52.2708911373294,52.45188522338867,52080800,0.0,0.0
2011-07-12,52.44284324537234,52.55143832892011,51.99940785494112,52.053707122802734,84000700,0.0,0.0
2011-07-13,52.433806568192416,52.795794885969975,52.08086985705634,52.270912170410156,82378100,0.0,0.0
2011-07-14,52.406654179981196,52.650995755801276,51.46548739582447,51.664581298828125,98774200,0.0,0.0
2011-07-15,52.24375704286228,52.352352142333984,51.86367246862333,52.352352142333984,68281500,0.0,0.0
2011-07-18,52.06275625709266,52.29804963675742,51.56502504158332,52.071807861328125,59512200,0.0,0.0
2011-07-19,52.56954305890973,53.30256770960946,52.56954305890973,53.25731658935547,73904600,0.0,0.0
2011-07-20,53.555968694385776,53.565016849037136,52.94059061279794,53.03108596801758,57085500,0.0,0.0
2011-07-21,53.08537710403372,53.68265533246218,52.79578786916997,53.38401794433594,70148800,0.0,0.0
2011-07-22,53.35687188769966,54.026549217546055,53.32067236669686,53.93605041503906,43620400,0.0,0.0
2011-07-25,53.510705068146265,54.12608296632344,53.41115813576827,53.82744216918945,48916100,0.0,0.0
2011-07-26,53.79125362370633,54.14419376104999,53.68265851723392,53.963199615478516,40918900,0.0,0.0
2011-07-27,53.610263315936706,53.655510989611,52.433803087347776,52.569549560546875,83969500,0.0,0.0
2011-07-28,52.59669437923049,53.32971907745313,52.38855233083602,52.66004180908203,61031900,0.0,0.0
2011-07-29,52.23470463431721,53.040124839788966,51.98131148662475,52.488094329833984,82860500,0.0,0.0
2011-08-01,53.12156685990477,53.23016193997942,51.610270081758,52.24374771118164,85421100,0.0,0.0
2011-08-02,51.99940635247766,52.23469972090401,50.86819752936159,50.9224967956543,90853300,0.0,0.0
2011-08-03,50.985854326407654,51.47453746344416,50.08993524184072,51.411190032958984,103612300,0.0,0.0
2011-08-04,50.67817531129537,50.75962251684702,49.0220832824707,49.0220832824707,132830000,0.0,0.0
2011-08-05,49.5198062412076,49.80034386354599,47.347883582420074,48.714385986328125,214111800,0.0,0.0
2011-08-08,47.221193352713485,48.07186136044646,45.78229522705078,45.78229522705078,204804500,0.0,0.0
2011-08-09,46.47006466813615,48.035660973135315,45.18501289208246,47.99040985107422,193707100,0.0,0.0
2011-08-10,46.90444965325577,47.99945909051433,45.97233112911992,46.02663040161133,205917900,0.0,0.0
2011-08-11,46.68725776723035,48.587687497451306,46.46101596829091,48.05375671386719,143825300,0.0,0.0
2011-08-12,48.35240440066156,48.77774014766587,47.85467306286424,48.47909927368164,90483300,0.0,0.0
2011-08-15,48.67818072181164,49.19401168823242,48.44288734460275,49.19401168823242,73554300,0.0,0.0
2011-08-16,48.71437399286023,49.18495378263752,48.12614407737605,48.7777214050293,89219200,0.0,0.0
2011-08-17,48.84107288935069,49.24830530091215,47.98135349972307,48.488136291503906,84416600,0.0,0.0
2011-08-18,47.17593563668126,47.18498378867552,45.68273854881664,46.10807418823242,130019400,0.0,0.0
2011-08-19,45.628430166087114,46.75963880906438,45.23929756890376,45.27549362182617,96674600,0.0,0.0
2011-08-22,46.36146718588326,46.37051879070038,45.302657265879624,45.43840026855469,77107700,0.0,0.0
2011-08-23,45.7460945166179,47.31168746948242,45.55605221965094,47.31168746948242,75688400,0.0,0.0
2011-08-24,47.17594831364992,47.77322661885937,46.7958602364204,47.6827278137207,80197700,0.0,0.0
2011-08-25,47.65558203636243,47.87277572626331,46.74156650260091,46.90446090698242,93623700,0.0,0.0
2011-08-26,46.750603091689925,48.24380027838933,46.289071361572795,48.08090591430664,91573300,0.0,0.0
2011-08-29,48.560530572146604,49.47454575123899,48.54243081733014,49.420249938964844,45985800,0.0,0.0
2011-08-30,49.23927265169253,50.0446930290062,48.96778314111818,49.746055603027344,61617900,0.0,0.0
2011-08-31,50.044685771041046,50.44287355083237,49.41120803678971,49.82749557495117,60900400,0.0,0.0
2011-09-01,49.9541898970376,50.35237422039386,49.28451265320909,49.3750114440918,57158400,0.0,0.0
2011-09-02,48.48814484165232,49.42025996465565,47.954214048863555,48.216651916503906,58185700,0.0,0.0
2011-09-06,47.09449143795316,48.29809595547635,46.97684474153562,48.22570037841797,52992200,0.0,0.0
2011-09-07,48.913483534981495,49.45646600471934,48.77774050667933,49.44741439819336,48952200,0.0,0.0
2011-09-08,49.19401297988708,49.92703413448121,49.058266531611935,49.221160888671875,61422800,0.0,0.0
2011-09-09,48.877261335346184,49.085406762752505,47.82749985686233,48.12614059448242,63663500,0.0,0.0
2011-09-12,47.59223012395864,48.7777385217429,47.57413036381962,48.741539001464844,65973000,0.0,0.0
2011-09-13,48.92252881721467,49.49265567630006,48.68723540842543,49.39311218261719,59020000,0.0,0.0
2011-09-14,49.64650017349688,50.660062451067134,49.157817066531,50.09898376464844,90757300,0.0,0.0
2011-09-15,50.64197053748287,50.9315598045025,50.12613943984313,50.841064453125,83536100,0.0,0.0
2011-09-16,50.95348805235444,51.361479301228336,50.85375647389873,51.30707931518555,91902100,0.104,0.0
2011-09-19,50.67241330091244,51.597192068623315,50.25535722682064,51.325199127197266,73042900,0.0,0.0
2011-09-20,51.588134514198586,51.99612225539994,50.98068018150911,51.09854507446289,66570100,0.0,0.0
2011-09-21,51.36148152796025,51.61534122334152,50.20097265211956,50.21004104614258,79938000,0.0,0.0
2011-09-22,48.931651287910896,49.37590557843321,47.82554283966111,48.578060150146484,151885500,0.0,0.0
2011-09-23,48.17007367448669,49.30338048575351,48.13380702646745,49.094852447509766,85940600,0.0,0.0
2011-09-26,49.33965316478503,49.75671278006431,48.242612790541564,49.666046142578125,96261400,0.0,0.0
2011-09-27,50.50922760794145,50.95348549185247,49.84737670795131,50.18283462524414,81148600,0.0,0.0
2011-09-28,50.40044172751265,50.74496811062767,49.32153443705325,49.439395904541016,76757100,0.0,0.0
2011-09-29,50.19189832628462,50.25536323825631,48.02501600976446,48.85006332397461,116900200,0.0,0.0
2011-09-30,48.19727164898094,48.60526279036348,47.562619146672304,47.589820861816406,104870100,0.0,0.0
2011-10-03,47.16371304046918,47.91622722584339,46.33866553388443,46.36586380004883,99149500,0.0,0.0
2011-10-04,45.89440702148478,47.40850722656603,45.42295081517238,47.317840576171875,137013700,0.0,0.0
2011-10-05,47.199963635436,48.66872830422902,46.83730406998141,48.53273010253906,108825700,0.0,0.0
2011-10-06,48.46926946033899,49.35778166941342,48.242608076639044,49.348716735839844,71939200,0.0,0.0
2011-10-07,49.3215221318712,49.557248466614936,48.70500284582942,49.0223274230957,72525200,0.0,0.0
2011-10-10,49.85643629839394,50.71774673461915,49.765769675553685,50.71774673461914,48230200,0.0,0.0
2011-10-11,50.58175391849376,51.18920475110347,50.500155684112656,51.06227493286133,66449100,0.0,0.0
2011-10-12,51.55186901236288,51.88732691363777,51.279876025962196,51.316139221191406,85627600,0.0,0.0
2011-10-13,51.216398306395675,51.85104729646819,51.16199833928477,51.78758239746094,63443700,0.0,0.0
2011-10-14,52.42225278526719,52.75771071746912,52.14119138021332,52.7486457824707,65643600,0.0,0.0
2011-10-17,52.50385841869961,52.66705494025329,51.6516126072587,51.93267059326172,65161300,0.0,0.0
2011-10-18,51.851043601055004,52.84835550887771,51.370522697510275,52.57636260986328,91434600,0.0,0.0
2011-10-19,52.28624018082727,52.449436634579044,51.38866314377035,51.5609245300293,67639400,0.0,0.0
2011-10-20,51.55187406450989,51.606270591973875,50.581763460842396,51.30707931518555,80378300,0.0,0.0
2011-10-21,51.85104360982749,52.27716800878785,51.47931917411017,51.950775146484375,60455800,0.0,0.0
2011-10-24,52.14118552536881,53.17476438664741,51.95985917713105,53.029701232910156,61449500,0.0,0.0
2011-10-25,52.8574433999176,52.87557672887215,51.87826784642382,51.987064361572266,65299200,0.0,0.0
2011-10-26,52.277178987969315,52.38597547872731,50.962542331405395,51.923587799072266,98193800,0.0,0.0
2011-10-27,53.16569580553285,53.67341857110175,52.61264145306529,53.3560905456543,104455500,0.0,0.0
2011-10-28,53.056897453215264,53.50115183132447,53.03876412737309,53.437686920166016,42950000,0.0,0.0
2011-10-31,52.97529330829754,53.16568802053969,52.50383726471372,52.540103912353516,60520200,0.0,0.0
2011-11-01,51.243611038245135,52.50384790111937,50.88095140553404,51.171077728271484,99933000,0.0,0.0
2011-11-02,51.70599376928266,51.82385865726871,51.116676246508895,51.60626220703125,65003800,0.0,0.0
2011-11-03,52.014262190957865,52.74864644387406,51.41587617477465,52.67611312866211,78994200,0.0,0.0
2011-11-04,52.42225472817347,52.63078282665347,51.87826868505858,52.40412139892578,61527800,0.0,0.0
2011-11-07,52.36784575297458,52.81210359685131,51.8329247369981,52.77583694458008,65559000,0.0,0.0
2011-11-08,53.1566203595157,53.47394486363177,52.558234538484164,53.38328170776367,62906900,0.0,0.0
2011-11-09,52.34972684007637,52.43132509547266,51.343349509715246,51.50654602050781,69539000,0.0,0.0
2011-11-10,52.01424526137658,52.059576839340124,50.980670066065954,51.47932434082031,66052400,0.0,0.0
2011-11-11,51.92359497171675,52.603579185397834,51.860130055126135,52.44944763183594,54471000,0.0,0.0
2011-11-14,52.304384676589066,52.594510998878974,51.932660109993954,52.1230583190918,44617600,0.0,0.0
2011-11-15,51.968916423464854,52.911828512563275,51.91451645189375,52.70330047607422,52203900,0.0,0.0
2011-11-16,52.322524863265784,52.730516138277316,51.73320720698605,51.83293533325195,68342800,0.0,0.0
2011-11-17,51.696925986414016,51.71505931114923,50.30069110900466,50.618019104003906,101706900,0.0,0.0
2011-11-18,50.62708746832917,50.68148744622179,50.13749804303055,50.22816467285156,60417000,0.0,0.0
2011-11-21,49.548174059907396,49.62070389574002,48.759390046793854,49.267112731933594,52283700,0.0,0.0
2011-11-22,49.14019441144505,49.57538390389661,48.840999689934115,49.430320739746094,51940100,0.0,0.0
2011-11-23,49.05858493420251,49.11298144669401,48.28793424098694,48.31513595581055,48437300,0.0,0.0
2011-11-25,48.106620722912005,48.659671679022686,47.9343558313065,47.943424224853516,25448100,0.0,0.0
2011-11-28,49.11298693413307,49.67510965558936,49.08578867484843,49.61164474487305,46710700,0.0,0.0
2011-11-29,49.5844407628512,49.956165276606356,49.15831973301065,49.303382873535156,52056700,0.0,0.0
2011-11-30,50.645215256091255,51.171067817236484,50.47295040755813,51.125736236572266,66918600,0.0,0.0
2011-12-01,51.11666825853428,51.615322533288634,51.089466544893995,51.47932434082031,45362200,0.0,0.0
2011-12-02,51.98705252197986,51.98705252197986,51.28893507982457,51.334266662597656,36938900,0.0,0.0
2011-12-05,52.10490939373453,52.240904121146706,51.606251684157264,51.89638137817383,40492200,0.0,0.0
2011-12-06,51.941737557145096,52.086800743576475,51.57907786177706,51.7513427734375,38670000,0.0,0.0
2011-12-07,51.60627612842695,51.987069154421306,51.08948831060396,51.7513427734375,44576200,0.0,0.0
2011-12-08,51.41586426913801,51.8147904932724,50.78121174230625,50.880943298339844,51692600,0.0,0.0
2011-12-09,51.00788490113448,51.85106566792575,50.98975503091815,51.696937561035156,55757900,0.0,0.0
2011-12-12,51.15295097572755,51.687872100514326,50.68149823461492,51.1166877746582,55411700,0.0,0.0
2011-12-13,51.452130713041235,51.6606587572894,50.346022126650276,50.55455017089844,68557700,0.0,0.0
2011-12-14,50.364167420027826,50.40043407770997,49.484723451998406,49.76578140258789,63682800,0.0,0.0
2011-12-15,50.19189138251019,50.246287894629994,49.55723889201579,49.6297721862793,58732900,0.0,0.0
2011-12-16,49.89438754167708,50.5672858694636,49.80345692898346,49.88529586791992,60978900,0.161,0.0
2011-12-19,50.07624264806705,50.19445519695977,49.25785341539417,49.39425277709961,46733900,0.0,0.0
2011-12-20,50.19447307263361,50.9219285003104,50.16719110930873,50.8582763671875,81758800,0.0,0.0
2011-12-21,50.55819164862069,50.59456528187345,49.548849341711,50.13081359863281,78552300,0.0,0.0
2011-12-22,50.239913624548436,50.585456083179125,50.16716638324539,50.55817413330078,40334100,0.0,0.0
2011-12-23,50.65821615709804,50.994667053222656,50.540007055110955,50.994667053222656,26594600,0.0,0.0
2011-12-27,50.95735050774656,51.34869684147674,50.902742347037886,51.184879302978516,21443500,0.049,0.0
2011-12-28,51.12117254112516,51.20308305348328,50.45678881724892,50.59330749511719,38180100,0.0,0.0
2011-12-29,50.675207134961276,50.993746019224865,50.5113861453933,50.95734405517578,28077900,0.0,0.0
2011-12-30,50.84813521524476,51.075664015080775,50.80263014964034,50.81173324584961,21832400,0.0,0.0
2012-01-03,51.79465260233933,52.049483731168095,51.64903431846379,51.785552978515625,39514100,0.0,0.0
2012-01-04,51.7036690859869,52.07681634744547,51.47614018334594,52.004005432128906,29403400,0.0,0.0
2012-01-05,51.89477922509731,52.47725251102098,51.69455273113056,52.43174743652344,41260600,0.0,0.0
2012-01-06,52.44084159096466,52.73207820353856,52.24061858970403,52.613765716552734,46325200,0.0,0.0
2012-01-09,52.7502886845495,52.76849140948949,52.267928624991484,52.44084930419922,39195500,0.0,0.0
2012-01-10,52.99601407331638,53.15073548132668,52.45904590165897,52.82309341430664,35949900,0.0,0.0
2012-01-11,52.813988424181915,53.05062034046652,52.61376542403447,52.93230438232422,37144100,0.0,0.0
2012-01-12,53.050610513851225,53.21443151114531,52.65926073940576,53.14162063598633,26188300,0.0,0.0
2012-01-13,52.85949797694133,52.96871084018553,52.49545047037489,52.95050811767578,35980400,0.0,0.0
2012-01-17,53.41467004811975,53.66040161570791,53.23264975077857,53.4328727722168,41790800,0.0,0.0
2012-01-18,53.53297085322445,54.14274978637695,53.405555292455944,54.14274978637695,48692700,0.0,0.0
2012-01-19,54.388490016468225,54.579616872320514,54.28838024755393,54.4795036315918,47774500,0.0,0.0
2012-01-20,54.24286923444851,54.42489298459383,54.20646726187086,54.39759063720703,41041700,0.0,0.0
2012-01-23,54.406687461324886,54.798037288854076,54.097248143553294,54.41579055786133,40958300,0.0,0.0
2012-01-24,54.17005553924855,54.461292117001456,54.06994231468089,54.315673828125,38440200,0.0,0.0
2012-01-25,54.84355052430216,55.13479063600532,54.45220411030128,54.99827194213867,61591800,0.0,0.0
2012-01-26,55.2348959927707,55.33500923069119,54.54320989630583,54.80714416503906,37852700,0.0,0.0
2012-01-27,54.688817956640925,55.07106464236645,54.661515613893016,54.97095489501953,45532300,0.0,0.0
2012-01-30,54.50679091561675,55.098367099069456,54.29746486640777,55.016456604003906,42797800,0.0,0.0
2012-01-31,55.289494170376116,55.38960739020773,54.73432338535622,55.08926773071289,51449600,0.0,0.0
2012-02-01,55.40782077136192,55.735462836834664,55.20759429316983,55.53523635864258,46146700,0.0,0.0
2012-02-02,55.71724823693218,55.890168858264026,55.4897194590575,55.70814514160156,46373600,0.0,0.0
2012-02-03,56.2269132968639,56.5363525891626,56.135903169875846,56.4726448059082,36453800,0.0,0.0
2012-02-06,56.2633258847777,56.445349633694164,56.11770758000738,56.427146911621094,28541300,0.0,0.0
2012-02-07,56.381650140452095,56.6546840681041,56.12681546573744,56.54547119140625,37935700,0.0,0.0
2012-02-08,56.55455429571646,56.84579086303712,56.34522822994309,56.84579086303711,41171100,0.0,0.0
2012-02-09,57.064228645051806,57.31905981200095,56.71838386718206,57.25535202026367,46856400,0.0,0.0
2012-02-10,56.84580489163146,57.00962593515435,56.6546814981263,56.85490798950195,58090500,0.0,0.0
2012-02-13,57.28264587297891,57.45556997217737,57.0187151199841,57.38275909423828,36810200,0.0,0.0
2012-02-14,57.25535127676577,57.5374882592345,57.05512480715479,57.528385162353516,51648200,0.0,0.0
2012-02-15,57.801416829342365,58.119959243479926,57.036919895951925,57.127933502197266,105709100,0.0,0.0
2012-02-16,57.14613991902583,57.97434469444008,57.00052161143039,57.91063690185547,83642300,0.0,0.0
2012-02-17,57.91973819037099,57.9652432618361,57.4737836294728,57.728614807128906,76112300,0.0,0.0
2012-02-21,57.79231612271799,58.14726050089484,57.52838187726864,57.89242935180664,38141300,0.0,0.0
2012-02-22,57.78323095199977,57.956151636161785,57.54659899281502,57.628509521484375,43174700,0.0,0.0
2012-02-23,57.70130289229913,58.074449971351896,57.41916594108798,58.0107421875,54250000,0.0,0.0
2012-02-24,58.17456638824228,58.311085067459324,58.06535352795719,58.21097183227539,41364900,0.0,0.0
2012-02-27,57.892439469712606,58.48401585127361,57.63760827608737,58.29289245605469,42678500,0.0,0.0
2012-02-28,58.3474806052711,58.88444519042969,58.274669729566696,58.88444519042969,43717500,0.0,0.0
2012-02-29,58.92996120569776,59.12108457096734,58.429395051209674,58.62052536010742,59784400,0.0,0.0
2012-03-01,58.83895059472563,59.139290284985705,58.66602648027987,59.084678649902344,67558900,0.0,0.0
2012-03-02,59.002779123498726,59.23030795836309,58.848061182261915,59.0391845703125,33358200,0.0,0.0
2012-03-05,59.00276309089517,59.0755739647381,58.23826627461222,58.429386138916016,45788800,0.0,0.0
2012-03-06,57.85602951049805,57.992548194618415,57.54659016873099,57.85602951049805,54638600,0.0,0.0
2012-03-07,58.129054618740284,58.43849391372507,58.038044490962214,58.30197525024414,42741800,0.0,0.0
2012-03-08,58.64782485756735,59.1028824509535,58.520409286909455,58.92995834350586,43711100,0.0,0.0
2012-03-09,59.03007867523753,59.28490984722841,58.99367323014903,59.17569351196289,43117200,0.0,0.0
2012-03-12,59.157502010852625,59.25761526205367,58.90267080547891,59.20301055908203,32687300,0.0,0.0
2012-03-13,59.5215414739617,60.30424118041993,59.403222042102364,60.30424118041992,61559100,0.0,0.0
2012-03-14,60.367965446524906,60.7411092073103,60.14043656148023,60.513580322265625,59926900,0.0,0.0
2012-03-15,60.69556931091731,60.8138817568044,60.386126611758996,60.686466217041016,65531200,0.0,0.0
2012-03-16,60.780381396976225,60.780381396976225,60.49776897218339,60.64363098144531,53023100,0.113,0.0
2012-03-19,60.74390343582925,61.21797053195187,60.57980435723509,61.07210159301758,60966200,0.0,0.0
2012-03-20,60.75301819407425,61.24531539915114,60.588919125715286,61.18149948120117,47290600,0.0,0.0
2012-03-21,61.19063568115234,61.52794550673602,61.108582645594545,61.190635681152344,39648100,0.0,0.0
2012-03-22,60.82598893886878,61.20888467494808,60.78952168465872,61.06302261352539,56953900,0.0,0.0
2012-03-23,61.135937448028756,61.154174549048584,60.6801072983586,61.02654266357422,45541700,0.0,0.0
2012-03-26,61.43677377905004,62.093170166015625,61.38207639860778,62.093170166015625,40855300,0.0,0.0
2012-03-27,62.13878546530358,62.4396281560318,62.11142980667564,62.184364318847656,37278200,0.0,0.0
2012-03-28,62.22081053442593,62.45784414112105,61.573532607472245,61.93819808959961,44421900,0.0,0.0
2012-03-29,61.628218327813194,61.92906781526698,61.26355291472505,61.70115280151367,53975300,0.0,0.0
2012-03-30,61.97466723376434,62.01112752322111,61.33650088161863,61.5826530456543,39480900,0.0,0.0
2012-04-02,61.51883840005147,62.302859837347945,61.40943666313256,62.2208137512207,40031600,0.0,0.0
2012-04-03,62.2754993909989,62.494302823549965,61.85613657839794,62.202571868896484,45539900,0.0,0.0
2012-04-04,61.73763579434672,61.774103040503725,60.99919318706155,61.354740142822266,54088100,0.0,0.0
2012-04-05,61.245324032897074,61.792318686065585,61.199738247043705,61.73762130737305,42979900,0.0,0.0
2012-04-09,60.971840241751316,61.51884200296566,60.8624454538415,61.27268981933594,36908200,0.0,0.0
2012-04-10,61.24533192038473,61.48236551760276,60.09663813200611,60.2880859375,69254200,0.0,0.0
2012-04-11,60.81684850024377,60.98094760742576,60.424834352832086,60.57981491088867,62950000,0.0,0.0
2012-04-12,60.69834631656046,61.33650576408877,60.60718167483017,61.27268981933594,57407400,0.0,0.0
2012-04-13,61.06302036420479,61.26357982184597,60.315459068979656,60.34280776977539,55227500,0.0,0.0
2012-04-16,60.64363177917623,60.68009902082518,59.476707868070385,59.668155670166016,57588000,0.0,0.0
2012-04-17,59.92343708771194,61.07212410589511,59.83226548956271,60.88067626953125,47362400,0.0,0.0
2012-04-18,60.707451834556025,61.08123587027212,60.54335966911847,60.72568893432617,42536100,0.0,0.0
2012-04-19,60.50687587882189,61.23619969562787,59.82313088814606,60.041927337646484,81110900,0.0,0.0
2012-04-20,60.37013544387546,60.63451771851306,59.7866735120597,59.877838134765625,59906900,0.0,0.0
2012-04-23,59.312607780918874,59.422009504062856,58.79296176796131,59.33084487915039,70514400,0.0,0.0
2012-04-24,59.22145012218314,59.46760228935803,58.75650143839846,59.01177215576172,49661500,0.0,0.0
2012-04-25,60.23338655368894,60.61628215197523,60.142221928680065,60.57981491088867,57526900,0.0,0.0
2012-04-26,60.57070904968119,61.072118012391606,60.488656010617056,60.935367584228516,41799500,0.0,0.0
2012-04-27,61.19062355869586,61.49146608170018,60.87153698469298,61.300018310546875,46003800,0.0,0.0
2012-04-30,61.1177019505002,61.23621527508673,60.81685240876267,60.8624382019043,37787700,0.0,0.0
2012-05-01,60.798616047977085,61.65557183700713,60.707444471016316,60.96271514892578,37643800,0.0,0.0
2012-05-02,60.661868877064975,61.18151489858051,60.51599991047071,61.135929107666016,38299300,0.0,0.0
2012-05-03,61.172384834059464,61.21797061639277,60.33365930027189,60.48863983154297,51297600,0.0,0.0
2012-05-04,59.932528977475656,60.48864215733813,58.97529011039493,58.98440170288086,107554000,0.0,0.0
2012-05-07,58.62886843482808,59.3217321721443,58.610638290216265,59.039119720458984,50267800,0.0,0.0
2012-05-08,58.66533954602451,59.02088651042217,57.8721960502368,58.82032012939453,72659700,0.0,0.0
2012-05-09,58.136569020610736,58.966179629957665,57.89953543067874,58.63798141479492,85715300,0.0,0.0
2012-05-10,58.90236966757258,58.92059981230066,58.30067403801735,58.519474029541016,49448900,0.0,0.0
2012-05-11,58.31890527718686,59.13028231503601,58.264204412114374,58.510353088378906,47099900,0.0,0.0
2012-05-14,58.008938331606956,58.41918610888715,57.87218791327769,57.963356018066406,46360000,0.0,0.0
2012-05-15,58.118339667584976,58.5923999268436,57.67162462465446,57.771907806396484,66908600,0.0,0.0
2012-05-16,57.9724709496127,58.14568513173131,57.261377122516976,57.37989044189453,52825900,0.0,0.0
2012-05-17,57.398128870256876,57.48929698246119,56.158270365941256,56.167388916015625,62253900,0.0,0.0
2012-05-18,56.340610209298106,56.48647572949033,55.39248258919449,55.43806838989258,79496500,0.0,0.0
2012-05-21,55.54746675651015,57.042589210488785,55.47453225743396,56.98788833618164,61473000,0.0,0.0
2012-05-22,57.151979698242826,57.38901331025207,56.51382030677452,56.92406463623047,62954800,0.0,0.0
2012-05-23,56.44088201205407,57.17020946577647,55.94858467665109,57.03346252441406,56951100,0.0,0.0
2012-05-24,57.11550948542232,57.170206868399205,56.240313103010045,56.6596794128418,83131200,0.0,0.0
2012-05-25,56.71438190590683,56.81466508734348,56.422650911386306,56.58675003051758,32078900,0.0,0.0
2012-05-29,57.11551325111392,57.57134335374784,56.778196471215274,57.30696105957031,44216700,0.0,0.0
2012-05-30,56.787316630617376,57.024346760515066,56.2312033332058,56.82378387451172,56431800,0.0,0.0
2012-05-31,56.75084708897606,56.89671258093982,56.14915149991209,56.577632904052734,55260100,0.0,0.0
2012-06-01,55.55656589178072,55.902997707590416,55.05515352645797,55.073387145996094,71430800,0.0,0.0
2012-06-04,55.22837327609434,55.57480162738732,54.73607596294225,55.49275207519531,74119500,0.0,0.0
2012-06-05,55.30131351982366,55.83007816179382,55.27396482375901,55.72067642211914,47916900,0.0,0.0
2012-06-06,56.140034714144946,57.042576331331496,56.08533385218824,56.99699401855469,58781800,0.0,0.0
2012-06-07,57.59869562970757,57.59869562970757,56.72350261286283,56.76908493041992,38414800,0.0,0.0
2012-06-08,56.67790777948186,57.38900503526784,56.48645998964644,57.316070556640625,39730800,0.0,0.0
2012-06-11,57.75367020095163,57.78102237080872,56.313248945185684,56.34971618652344,51008900,0.0,0.0
2012-06-12,56.61409619552951,57.06081121714502,56.231200586465604,57.03346252441406,48802600,0.0,0.0
2012-06-13,56.86936785375034,57.29784581006313,56.45000149211593,56.64145278930664,50840100,0.0,0.0
2012-06-14,56.632339057928895,57.07905415243999,56.340608028834865,56.851139068603516,65170600,0.0,0.0
2012-06-15,57.00920539057505,57.639698919777636,56.98179384085341,57.55746078491211,41536100,0.143,0.0
2012-06-18,57.31988618357312,58.24278125636706,57.22851202133846,58.096580505371094,32191200,0.0,0.0
2012-06-19,58.38898388432054,58.946375354691924,58.3432933160336,58.69965744018555,36476500,0.0,0.0
2012-06-20,58.82757690381834,59.00119268062153,58.306740030510646,58.74534225463867,51389700,0.0,0.0
2012-06-21,58.699645378659845,58.76360797827745,57.21936259569489,57.2833251953125,42492700,0.0,0.0
2012-06-22,57.47523772185732,57.95952715100542,57.3198974327315,57.88642501831055,29504200,0.0,0.0
2012-06-25,57.41126658632773,57.429538631090736,56.60716067441534,56.771636962890625,33136400,0.0,0.0
2012-06-26,56.963510660322726,57.29246315559526,56.70766026875527,57.127986907958984,30611100,0.0,0.0
2012-06-27,57.34730245301999,57.73108163452063,57.28333983705341,57.4752311706543,35705800,0.0,0.0
2012-06-28,57.045776673080454,57.082327742802335,56.232534543128814,56.83561325073242,49793400,0.0,0.0
2012-06-29,57.932119110028694,58.6265754699707,57.75850327719232,58.6265754699707,44761300,0.0,0.0
2012-07-02,58.708804351138056,58.82759008369994,58.36157620543843,58.80017852783203,33425600,0.0,0.0
2012-07-03,58.83672417692857,59.293601989746094,58.7453500086455,59.293601989746094,15895100,0.0,0.0
2012-07-05,59.23878405737827,59.62255978053007,58.918970954751764,59.33015823364258,37016200,0.0,0.0
2012-07-06,59.05602962346621,59.110859707173354,58.16055292261649,58.59001922607422,40684100,0.0,0.0
2012-07-09,58.526056327479644,58.7179441910389,58.18796420326408,58.48036575317383,35628300,0.0,0.0
2012-07-10,58.80016983367957,58.94637407189452,57.676250895158844,57.90468978881836,47365700,0.0,0.0
2012-07-11,57.831576114642296,57.98691284879454,57.10970856185248,57.584861755371094,43432000,0.0,0.0
2012-07-12,57.127995429786836,57.28333219478159,56.52491692705888,57.04575729370117,57680400,0.0,0.0
2012-07-13,57.20109807873408,58.041755027323696,57.16455050456134,57.9138298034668,32357200,0.0,0.0
2012-07-16,57.78590637717277,58.04175683284538,57.52091641339699,57.74935531616211,27621400,0.0,0.0
2012-07-17,58.11485067015968,58.24277937313292,57.228510170899916,58.05088806152344,42467800,0.0,0.0
2012-07-18,57.94124700236304,59.010342950803675,57.92297147064511,58.836727142333984,44489700,0.0,0.0
2012-07-19,59.247914280171706,59.67738056037756,59.13826806149958,59.48549270629883,53017800,0.0,0.0
2012-07-20,59.46721576471413,59.48548780918775,58.67224588777415,58.69965744018555,40573100,0.0,0.0
2012-07-23,57.55746428931443,58.187954371203965,57.11885855285989,57.9869270324707,48657800,0.0,0.0
2012-07-24,58.08743981143157,58.169677950043585,57.15540873572898,57.53004837036133,57269700,0.0,0.0
2012-07-25,57.08231195517858,57.520914213428526,56.78991044967862,57.14627456665039,46264400,0.0,0.0
2012-07-26,57.96865240018696,58.233642353400214,57.53918965038367,57.90468978881836,41928200,0.0,0.0
2012-07-27,58.32501915476358,59.384971980812644,58.15140336725659,59.275325775146484,42621000,0.0,0.0
2012-07-30,59.42152498359045,59.677375433716264,59.028609800496696,59.229637145996094,37821300,0.0,0.0
2012-07-31,59.321010954688276,59.558589358979546,59.15653467039461,59.21136474609375,34588300,0.0,0.0
2012-08-01,59.631692782147674,59.64996482684545,58.8001718346574,59.037750244140625,30920200,0.0,0.0
