Open,High,Low,Close,Volume,Dividends,Stock Splits
40.44995032873424,40.44995032873424,39.59666576904231,39.617820739746094,531600,0.0,0
39.751806534270635,39.8011699257703,39.237014958557644,39.38510513305664,424300,0.0,0
39.48383586319071,39.77296546122355,39.24406965822911,39.45562744140625,287700,0.0,0
39.13123514016574,39.638973236083984,38.90557047629851,39.638973236083984,360400,0.0,0
39.85052370737491,39.94925315666886,38.99018859863281,38.99018859863281,253300,0.0,0
39.307529095041545,39.526137593191685,38.79978836883007,39.004295349121094,238700,0.0,0
39.18059333691893,39.356891898692155,38.221528730456164,38.510658264160156,407000,0.0,0
38.48245841066758,39.51204159487201,38.35552320274066,39.45562744140625,855800,0.0,0
39.62487299278139,39.66013486542029,38.574134826660156,38.574134826660156,441300,0.0,0
38.59530013344257,38.92674245626084,38.256807048270346,38.694026947021484,511300,0.0,0
38.22154363586186,38.79274947709687,37.770219572134195,38.20743942260742,539600,0.0,0
38.60234241843408,38.85621014129264,37.57275655585574,37.74200439453125,929900,0.0,0
37.177847490699925,37.81252080013738,36.712419321071266,37.07206726074219,1298300,0.0,0
37.11438473273873,38.24974822998047,37.0438636735323,38.24974822998047,1029100,0.0,0
38.623490930150645,38.91967123567115,38.19332199013998,38.83504867553711,1158400,0.0,0
39.060711044625734,39.17354202270508,38.71516735117766,39.17354202270508,607500,0.0,0
39.41331574676505,39.41331574676505,38.933783325428976,39.06071853637695,576600,0.0,0
38.722206411415556,39.87167350276104,38.61642622450513,39.8364143371582,726000,0.0,0
40.097361299167815,40.435854349851695,39.85054160026456,40.146724700927734,846300,0.0,0
40.28070594183344,40.28070594183344,38.96199308302163,39.08187484741211,780800,0.0,0
39.13828264091884,39.32163197054643,38.806840467631346,38.98313903808594,550300,0.0,0
39.032502658698895,39.103023701368905,38.18627166748047,38.18627166748047,366100,0.0,0
38.3273083420586,39.180595472017814,38.19332239624647,39.17354202270508,507200,0.0,0
39.49793155831911,39.94220472053624,39.237010420554725,39.93515396118164,437400,0.0,0
39.51909378721551,39.92105436948597,39.32869098138691,39.38510513305664,378800,0.0,0
39.490878774413225,39.6601265813773,39.0536590840681,39.30752944946289,262800,0.0,0
39.286379132792774,39.33574252527595,38.80684672858212,38.96199035644531,204000,0.0,0
39.37099926074853,40.090295083121156,39.265219039168734,40.08324432373047,257200,0.0,0
39.93515289765751,40.16786561160053,39.765905086524015,40.097347259521484,316400,0.0,0
39.836432955631494,39.88579634856696,39.17354849603545,39.30048370361328,273000,0.0,0
39.29342765191039,40.35826987197168,38.990193884653294,40.27364730834961,313900,0.0,0
40.301863683817274,40.93653707145254,40.16787501734839,40.65446090698242,294700,0.0,0
40.583926332821065,40.583926332821065,39.80116032765864,39.98451232910156,262200,0.0,0
39.864623862479945,39.97745481724504,39.35688591108808,39.751792907714844,263200,0.0,0
39.56139418815035,40.19607005452595,39.413304049363525,39.98451232910156,288600,0.0,0
40.146724759317486,40.31596993985376,39.94221770024115,40.181983947753906,313000,0.0,0
40.358262564391254,40.358262564391254,39.3850938435872,39.4979248046875,347600,0.0,0
39.33574275585788,39.33574275585788,38.90557374160879,39.22996520996094,222200,0.0,0
39.081864881323284,39.34278869628906,38.75042540598988,39.34278869628906,319300,0.0,0
39.138285644042945,39.54024620031407,38.97609126959169,39.41331100463867,297600,0.0,0
39.71653509588853,39.928092807039405,39.575495725087194,39.89988708496094,310500,0.0,0
39.82232849181184,39.82232849181184,39.03956228008869,39.11713409423828,273600,0.0,0
39.17354328616639,39.39215449016592,38.98314050012218,39.24406433105469,325200,0.0,0
39.36394906479481,39.73065045578348,39.26522228454844,39.63192367553711,198400,0.0,0
39.97747961381362,40.38649375984747,39.86464858906356,40.37944030761719,334100,0.0,0
40.28776796165761,40.42880741866466,40.019793262354604,40.0268440246582,270500,0.0,0
40.60510347443196,40.69677682904414,39.87170049691214,40.055049896240234,423200,0.0,0
40.04798647548732,40.27364844491646,39.864634444011855,40.18902587890625,595800,0.0,0
39.8364261635642,39.956307900224026,38.96198407046425,38.98313903808594,475200,0.0,0
38.792742873301954,39.3710047578805,38.38373151896473,39.30048370361328,446100,0.0,0
40.788457014577226,41.26093611972551,39.68130167404647,40.39354705810547,541000,0.0,0
40.36532965420854,40.40058883707413,38.87031555175781,38.87031555175781,571200,0.0,0
39.124183473602606,39.33574124738669,38.54592430321135,38.933780670166016,508600,0.0,0
38.482454636227835,39.37805176426877,38.158065887832734,39.33573913574219,450900,0.0,0
39.03249778944491,39.52613426614362,38.84209772324483,39.42035675048828,443000,0.0,0
37.417619149962434,38.806850411864474,36.68421626331263,37.396461486816406,713300,0.0,0
36.43738132303454,38.052276611328125,36.15530527025414,38.052276611328125,1132700,0.0,0
37.34005787887149,37.57277071840224,36.09186300472177,36.1976432800293,1014900,0.0,0
36.61368578311294,38.28499816617792,35.47832525023905,37.87598419189453,1185800,0.0,0
40.16082360700633,41.430173051850886,38.785693920881684,39.89284896850586,417900,0.0,0
39.5613998967347,39.83642793858475,38.30615488000002,38.362571716308594,350000,0.0,0
38.36257369475505,38.84915682754799,37.70674273441071,37.80546951293945,425400,0.0,0
38.92713269578729,38.92713269578729,37.51173142490826,37.817569732666016,384800,0.457,0
38.6497272434512,38.870218014322546,37.874456568542385,38.72085189819336,356800,0.0,0
37.59705996904491,38.7137336730957,37.59705996904491,38.7137336730957,247000,0.0,0
38.13052488589159,38.237211910587014,35.56288421169031,36.1176643371582,492400,0.0,0
37.198776119846904,37.28412628173828,36.053650820976046,37.28412628173828,476300,0.0,0
37.61841145148278,37.61841145148278,36.53018826630496,37.4548225402832,460300,0.0,0
37.20589043903419,37.92425950628793,35.97541497089764,36.1176643371582,351300,0.0,0
37.33390615140262,37.45481862010842,35.56287384033203,35.56287384033203,652500,0.0,0
34.38218736621785,35.05076843377015,32.717844721838524,34.631126403808594,1098100,0.0,0
34.49599072966164,34.84450811848451,32.07771400558836,32.16306686401367,584100,0.0,0
31.27398681640625,32.73917523352542,31.046384679509455,31.27398681640625,974500,0.0,0
32.70362729440767,42.6754601391852,28.628121176703402,29.382055282592773,1032700,0.0,0
27.817286605667924,30.022184194161838,26.48012148895653,29.225576400756836,1698300,0.0,0
30.420488412749528,32.50447343446989,29.502965441432547,31.94257926940918,924700,0.0,0
33.713613584266525,34.851624735225755,31.103296606481926,32.312435150146484,1224200,0.0,0
31.501592719887554,31.57271737871023,29.08331633467113,29.09754180908203,735100,0.0,0
29.232670635989923,30.356458345144343,27.74614293871421,30.34934425354004,821200,0.0,0
29.602542738176385,31.50871346398854,29.374940506428604,30.064861297607422,666200,0.0,0
30.71921220543786,31.658071942083982,30.285347384734823,31.579835891723633,728100,0.0,0
31.259761289270266,31.714965562271303,30.69075594801897,30.811668395996094,733400,0.0,0
30.178666753911823,30.178666753911823,28.144469141020085,28.9339656829834,808000,0.0,0
29.154441187940325,29.723446549058213,27.68213591577739,29.339366912841797,900200,0.0,0
26.771728091254314,29.012189985657493,26.771728091254314,28.322269439697266,955500,0.0,0
27.73193279278596,28.905506110686346,27.411866355819598,27.418977737426758,957000,0.0,0
28.4289660789106,30.413372646771144,27.298066428600592,30.370698928833008,770200,0.0,0
30.4347144909536,31.259773229214254,29.652329473816714,29.737682342529297,917600,0.0,0
30.961042351014534,31.067732075932753,29.716341555386563,30.520063400268555,753800,0.0,0
30.27824158279738,31.5798445410979,30.27824158279738,31.231327056884766,673400,0.0,0
31.138844127497567,31.323772547292897,30.81878050895335,31.09617042541504,645300,0.0,0
31.942573980278276,32.490242576816506,31.601170708390555,32.39066696166992,672700,0.0,0
32.035034343669246,32.24841102366385,30.484492975419855,30.53428077697754,857700,0.0,0
30.171542819613016,30.64097538943836,28.87705434497014,29.111770629882812,892500,0.0,0
29.36782550634849,29.986618828115965,29.083321395091197,29.979507446289062,804600,0.0,0
30.697874872099202,30.719211729755063,29.083319954156696,29.58831214904785,1005900,0.0,0
29.147329488579384,29.495846827080292,28.42184657610893,28.919727325439453,945800,0.0,0
28.300942546492664,28.585443978571362,27.283843889868763,27.426095962524414,718900,0.0,0
27.596787792087145,29.453170121916973,26.38764961621793,29.431833267211914,1640200,0.0,0
28.606785300260984,29.595433060089956,28.059116550688454,28.151580810546875,911800,0.0,0
27.966652397951833,28.528546629134272,27.397646783629714,27.51144790649414,1043200,0.0,0
27.31229064188599,28.044885040404058,26.69349462809225,27.82439422607422,932800,0.0,0
27.72481739225946,27.881294912569825,25.93244814289082,26.067588806152344,771500,0.0,0
25.605275174693997,26.2667450004322,23.841356543802988,24.111635208129883,1335000,0.0,0
24.70197226388832,25.612380981445312,23.49994808441185,25.612380981445312,2366100,0.0,0
25.960905497441747,27.817288489047286,25.804427938537756,27.148704528808594,1616300,0.0,0
28.05909971744792,28.066211096294097,26.842850442415262,27.7603702545166,11999000,0.0,0
27.042027002988462,28.74904441833496,27.02780151870636,28.74904441833496,2505500,0.0,0
28.38628997242995,29.18289770409734,28.34361354077135,29.154449462890625,400700,0.0,0
28.329383459482713,28.364945786729844,26.202722646031784,26.32363510131836,1342600,0.0,0
26.807286878349966,27.689247131347656,26.394759051873763,27.689247131347656,1486100,0.0,0
27.013557919117375,28.507200208296126,26.871305884924368,28.450298309326172,1162400,0.0,0
27.973748840893627,28.620992827459066,27.077563189814665,27.475868225097656,1196300,0.0,0
27.063349338995877,28.763254455920116,26.629481797709158,28.71346664428711,1119100,0.0,0
29.410493669566847,30.15731614227083,29.239793405635258,29.837249755859375,1222700,0.0,0
29.56697724411198,30.015070277103955,28.948183912135086,29.06198501586914,1760100,0.0,0
29.45317553251184,29.723454165764224,28.926843742834276,29.424724578857422,1540200,0.0,0
29.218465699002596,29.552754951044964,28.30805405780886,28.542770385742188,2041600,0.0,0
27.74616807814224,28.95530698947235,27.64659241130919,28.834394454956055,1318000,0.0,0
29.10465755970144,29.10465755970144,27.95953518661941,28.357837677001953,1133900,0.0,0
29.979507446289062,30.029295258774244,28.62100560583846,29.979507446289062,1180100,0.0,0
29.638095986171525,30.164427681397566,29.325143691829858,29.609647750854492,1335600,0.0,0
29.79457750248125,29.830139836340663,28.585439158636028,28.798818588256836,1077000,0.0,0
29.118882964462575,29.53141364360718,28.741917333213497,28.82015609741211,1231300,0.0,0
29.043736164015062,29.043736164015062,27.850355080361908,28.310453414916992,1981400,0.431,0
28.648328021668654,28.66989701005402,27.958180726171655,28.109149932861328,1244700,0.0,0
28.10195222200816,28.33200123965729,27.98692771318359,28.274490356445312,424600,0.0,0
28.497363776772275,28.511742190732146,28.231369974519826,28.46860694885254,579300,0.0,0
28.53331363747317,28.57644888720935,27.958190686336888,28.3967227935791,1118100,0.0,0
28.626773414918468,29.165951722947923,28.461425729544423,29.158763885498047,1621900,0.0,0
29.15157293305262,29.863289497212076,29.08687142721994,29.590105056762695,1148300,0.0,0
29.74106773065444,30.62531961943393,29.43912926529649,30.409648895263672,689100,0.0,0
30.344950949199724,30.625323197619245,30.050200285168636,30.251495361328125,1145600,0.0,0
30.61093793338336,30.840987026284566,30.265861551630046,30.49591064453125,1202200,0.0,0
30.093325362866736,30.093325362866736,29.352855034706458,29.50382423400879,884500,0.0,0
29.302549066166073,29.64043509163079,29.25941654710474,29.626056671142578,715300,0.0,0
29.741065383196496,29.78420062158671,28.914327215397822,28.979028701782227,927400,0.0,0
28.87838257526715,28.950274646129415,27.994130671676963,28.173856735229492,1803200,0.0,0
28.08038598360374,28.425459510077445,27.943792493974147,28.274490356445312,798700,0.0,0
27.79284603605492,27.79284603605492,27.030806328808104,27.232101440429688,948700,0.0,0
27.246491271915698,27.47654057378948,26.211266671079674,27.10989761352539,953200,0.0,0
27.670627369365267,27.73532886525631,26.541945109398807,27.181772232055664,1010200,0.0,0
26.930150668489897,26.973285907746035,25.60017899571406,25.636123657226562,1178800,0.0,0
26.089031070205543,26.91576915950788,25.557040816844484,26.865446090698242,1003700,0.0,0
26.448478532462712,26.80793052857968,25.787085433558925,26.326263427734375,2372300,0.0,0
25.650506569260497,26.70729680597461,25.571426654621703,26.527570724487305,1574600,0.0,0
26.71449024004625,27.268047016101814,26.34065958313588,26.63541030883789,1146100,0.0,0
26.793568842039324,27.124264226684154,26.549141222431665,26.944538116455078,908400,0.0,0
27.64188083428319,28.130736153658432,27.469342533514116,27.994142532348633,986600,0.0,0
27.569978912088285,27.57716949086069,26.843886773005007,26.887022018432617,754700,0.0,0
27.030806498112543,27.15302168190572,26.089043414166692,26.30471420288086,996600,0.0,0
25.866172662562164,26.3622155709128,25.77990492684942,26.189680099487305,679300,0.0,0
26.41973099892291,26.60664489593185,26.074657290474203,26.398164749145508,666800,0.0,0
26.613839359559968,26.8942116172068,26.117796345446532,26.168119430541992,719900,0.0,0
26.009955795961194,26.771995282705294,25.722393001083635,26.5131893157959,997700,0.0,0
26.63540407788158,27.49808979644664,26.59227157451482,27.375877380371094,799900,0.0,0
27.426206034414776,27.71376617075501,27.239289340510908,27.48371696472168,740300,0.0,0
27.260854683106338,27.433392953051275,25.787101149337623,25.945261001586914,611600,0.0,0
26.16092830668527,26.376599058662084,25.79428830256493,26.225629806518555,976600,0.0,0
25.815855903941177,26.22563117682893,25.269489787558353,26.15374183654785,1302300,0.0,0
26.08185368985158,26.311902904350596,25.794293542929292,25.823047637939453,1183300,0.0,0
24.83813717252901,25.017863205242538,24.449928283691406,24.449928283691406,1026800,0.0,0
24.644038224036798,24.69436130502713,24.10486000565278,24.291776657104492,560900,0.0,0
24.579345124980584,24.679994063747372,23.925142106213897,24.018600463867188,626600,0.0,0
23.52973813996127,23.939513384283053,22.96899364613196,23.60881805419922,1014100,0.0,0
23.93232651193865,24.032972682331987,22.796456320579637,22.84678077697754,813300,0.0,0
22.990564177303938,24.011409931029384,22.853973317908103,23.917951583862305,934500,0.0,0
23.723837313253437,24.313338505887597,23.256548511637753,23.774160385131836,1041700,0.0,0
24.176752453565943,24.392423195769638,23.407525069517988,23.41471290588379,732000,0.0,0
22.904295978573472,23.34282812731622,22.73175907690454,22.73894691467285,1072900,0.0,0
22.163819380347554,22.336356246761802,21.473671914690563,21.538372039794922,1891300,0.0,0
21.825936842127472,21.8906383443236,21.10703248101604,21.250812530517578,1440400,0.0,0
21.73247678367663,22.091928935723686,21.30113392697994,21.682153701782227,1185100,0.0,0
21.236442747207583,21.36584442464748,20.445647405332377,20.654129028320312,805900,0.0,0
20.92730332104768,21.279566241776966,20.150886779782894,20.7547664642334,1011900,0.0,0
20.38812822557095,21.186111138123522,20.38812822557095,20.675689697265625,827800,0.0,0
21.107032186389358,22.149442672729492,21.071086146114798,22.149442672729492,1065600,0.0,0
22.43700164897809,22.631106131316326,21.890635609449923,22.13506317138672,677600,0.0,0
22.242902520651107,23.321257749484435,22.005664123491538,23.220611572265625,722200,0.0,0
23.544120257829125,23.623200184502462,22.976185095723142,23.472230911254883,999400,0.0,0
23.817299196861864,24.212695996281948,23.385954990074556,23.400333404541016,689700,0.0,0
23.493796304442963,24.212700713410246,23.177479351762326,24.198322296142578,922900,0.0,0
24.11205131775233,25.247918706316412,23.774165413051787,24.967546463012695,1459400,0.0,0
25.38450838664715,25.39169622201789,24.428364480626193,24.507444381713867,980300,0.0,0
24.644042621002168,24.67999003589659,23.831682601559397,23.88200569152832,605900,0.0,0
24.62247378644947,25.830233303979913,24.52182761705567,25.794288635253906,741400,0.0,0
25.513908480448098,25.87336054122284,25.16164425423215,25.190401077270508,783100,0.0,0
25.46437793716801,25.958549863993287,24.701319241173525,25.52251434326172,1207400,0.377,0
25.835008625967443,26.060293810915798,25.442577441436345,26.023958206176758,1132700,0.0,0
25.733276996078477,25.813217018335248,25.41351967928131,25.493459701538086,604100,0.0,0
24.9266086750989,24.962944285710666,24.185350575255406,24.396100997924805,630700,0.0,0
24.708594312248174,25.1736968204514,24.483309071986778,24.606853485107422,509600,0.0,0
24.425166503163226,25.406241686460554,24.33796049785942,25.23909568786621,565100,0.0,0
26.07483502559676,26.372791493365398,25.871350598958198,26.002161026000977,685000,0.0,0
26.06756147682779,26.387321472167972,25.78413986076108,26.38732147216797,492400,0.0,0
26.125699383143,26.241974983313412,25.769603798242315,26.16203498840332,587100,0.0,0
25.602459389979394,25.80594100988682,25.449848175048828,25.449848175048828,559200,0.0,0
25.646058427774207,25.79866961084151,25.362636867155338,25.68239402770996,443400,0.0,0
26.547208185208113,26.99050995737474,26.40913172020134,26.983243942260742,844900,0.0,0
26.75795156690889,27.36839924712173,26.5544699309144,27.128582000732422,1055500,0.0,0
26.88875211777587,27.07043287532841,26.38004544218309,26.43091583251953,570000,0.0,0
26.285578179861993,26.983234595025728,26.191106154955474,26.910560607910156,696200,0.0,0
27.179451843289584,27.48467429092024,26.663476206410746,27.273923873901367,484400,0.0,0
27.419257036810556,27.731748132399446,27.1503703169648,27.499197006225586,702500,0.0,0
26.925093401512303,27.005033395275557,26.009423409835353,26.023958206176758,492400,0.0,0
25.8132052271408,26.721609115600586,25.696929640307093,26.721609115600586,252900,0.0,0
26.36551317237456,27.099505055585613,26.343712366494756,26.489057540893555,1003500,0.0,0
26.518136198884683,26.79428907522961,26.162040538441552,26.73615264892578,1022000,0.0,0
27.00503796262644,27.4047352268144,26.85242673357403,27.172183990478516,683300,0.0,0
26.837889703261407,27.20125132635216,26.699813284489426,26.845155715942383,624200,0.0,0
26.518127531698767,27.070435876101705,26.467254363494646,26.721609115600586,492500,0.0,0
27.04864251270898,27.637286620178344,26.997772102735812,27.3829345703125,919500,0.0,0
27.79717083978038,27.833506456366806,27.230327458788608,27.317533493041992,645100,0.0,0
27.382924258181554,27.63727621226104,27.15763911869088,27.491933822631836,697400,0.0,0
27.84077310437041,28.785512924194336,27.775367890647157,28.785512924194336,1370000,0.0,0
28.647425613213702,28.763703980058757,28.356738012787606,28.545684814453125,527700,0.0,0
29.003520934986923,29.417752910556384,28.77823575947962,29.388683319091797,935600,0.0,0
29.802911210632107,29.846515591853677,28.785500598851456,28.98171615600586,879200,0.0,0
29.47589334886882,30.006400940662207,29.301478564881776,29.99913215637207,761700,0.0,0
29.548565774095863,29.56310057104519,29.097998157582893,29.148868560791016,910300,0.0,0
29.359618772152302,29.38141958132361,28.57475637523678,29.0325927734375,543900,0.0,0
28.59655299546077,28.68376176382936,28.05151066818595,28.131450653076172,460500,0.0,0
28.175060932051675,28.63289735897516,27.99338011828211,28.436681747436523,577200,0.0,0
28.436686698005733,28.596563956840264,27.855308547176303,28.05879020690918,578400,0.0,0
28.37854499346093,29.039863101485842,28.37854499346093,28.98899269104004,464400,0.0,0
29.025316021762134,29.265135945734716,28.858170062127428,28.909040451049805,579600,0.0,0
29.272402326788843,29.483152667695425,28.596549697142432,28.661954879760742,599600,0.0,0
28.233194472577836,28.378539663221662,27.920703282973733,28.240463256835938,617400,0.0,0
28.385821274998293,28.48756212275686,28.116931580516155,28.182336807250977,534700,0.0,0
28.000649444395737,28.930857206084152,27.949779032299052,28.887252807617188,388300,0.0,0
28.989000305265012,29.003535108100003,28.22594117592406,28.276811599731445,316900,0.0,0
28.523881332351436,28.836372483375868,28.109649392105766,28.74916648864746,466300,0.0,0
28.95266057240315,29.279686659170423,28.661970101447842,29.257883071899414,603100,0.0,0
29.759316046509348,30.079073261364226,29.534030853084676,29.919193267822266,595400,0.0,0
29.79565827022385,30.03547831380077,29.75932265604756,29.91193389892578,445000,0.0,0
29.672112459886478,29.672112459886478,29.098000410958974,29.38142204284668,392200,0.0,0
29.475886520220566,29.824713235153386,29.337807372986035,29.781108856201172,423100,0.0,0
30.15901494360485,30.16628095634053,29.512231693190234,29.693912506103516,369300,0.0,0
29.577640395996724,29.926467265391697,29.294218737877653,29.664846420288086,324100,0.0,0
29.846527237008235,29.89739764883384,29.54857077964559,29.759321212768555,503100,0.0,0
30.086343727331215,30.086343727331215,29.330550880276952,29.693912506103516,348800,0.0,0
29.76659323153744,30.34070544908285,29.744792414136757,29.991878509521484,447500,0.0,0
29.831984688500512,30.057269862515387,29.693908288301667,30.03546905517578,729800,0.0,0
29.650297104664045,29.67936668927244,29.112523650549537,29.265134811401367,344700,0.0,0
29.403230114246135,29.425033702857004,28.814585894121826,28.843652725219727,392000,0.0,0
28.843635634564006,28.894506024130653,28.429403735390828,28.661954879760742,423800,0.0,0
28.712843167310215,29.054404086363416,28.567500690651872,28.930862426757812,381300,0.0,0
29.221543930857848,29.22881271648122,28.82184666068533,28.98899269104004,347400,0.0,0
28.727368339375275,28.727368339375275,28.029714705255948,28.036983489990234,466500,0.0,0
28.124179044834396,28.2622554089298,27.891627919922087,28.138713836669922,446100,0.0,0
28.445354202232252,28.642942544575952,28.137996419669044,28.298992156982422,785500,0.269,0
28.196538713906737,28.928346126500205,28.145312418355093,28.88443946838379,335200,0.0,0
28.79662234115324,28.98689384344684,28.642943445040345,28.825895309448242,308000,0.0,0
28.97956952743045,29.20643080765895,28.774664365690803,29.162521362304688,525200,0.0,0
29.221071235536456,29.250344203059065,28.67953250286352,28.942983627319336,363300,0.0,0
29.07471415349653,29.34548217024952,29.045441180976123,29.060077667236328,388600,0.0,0
28.70148032341628,28.70148032341628,28.189214706420902,28.1892147064209,353800,0.0,0
27.911134481723696,28.189222082276768,27.735502264676104,28.167268753051758,325900,0.0,0
28.167259777142235,28.174576620677698,27.6110847532694,27.618404388427734,1819400,0.0,0
27.735496076133067,27.823312165062706,27.098821754429558,27.501317977905273,507100,0.0,0
27.69159061474862,27.794043198491384,27.464729328158548,27.58913803100586,649200,0.0,0
27.413507970126616,27.552553180194245,27.230556097194714,27.428144454956055,363600,0.0,0
27.537908836266723,28.23312631332328,27.40618330201924,28.211170196533203,532000,0.0,0
28.35022315451471,28.438039270927717,28.108725344848914,28.423402786254883,293800,0.0,0
28.825898433666925,29.389390572110717,28.781991768089625,29.30889129638672,278600,0.0,0
29.22837375158795,29.660140040177673,29.074694934875286,29.535734176635742,300200,0.0,0
29.491842660657102,29.52111563160867,29.264984114842857,29.418663024902344,296000,0.0,0
29.630881513097606,29.806513717838495,29.46256336208754,29.777240753173828,287300,0.0,0
29.996779213970935,30.062641975518975,29.557693206442995,29.879690170288086,329800,0.0,0
29.660151196717045,30.084600802480228,29.601608059977288,29.887012481689453,388000,0.0,0
29.945556464256903,30.779819217256627,29.93823961881658,30.63345718383789,388700,0.0,0
30.55295756966576,30.882271443112618,30.428551657265594,30.831045150756836,310200,0.0,0
30.852986137820427,31.07984733581543,30.72858027518031,31.07984733581543,326200,0.0,0
30.85299671089539,31.072538350074698,30.640771916651918,30.918859481811523,317000,0.0,0
30.735905830539604,30.838358403315016,30.487091243103638,30.699316024780273,233900,0.0,0
31.131082021817065,31.460395852551727,31.057899619640917,31.116445541381836,332800,0.0,0
31.094499588486055,31.42381070567125,30.999363838913695,31.248178482055664,631500,0.0,0
31.643348215388528,31.840933725608128,31.453076758077675,31.782390594482422,506800,0.0,0
31.687263479333108,32.038530736441594,31.584810878296132,31.965351104736328,345400,0.0,0
32.08243458531118,32.18488716844864,31.672621461137798,32.05316162109375,395400,0.0,0
32.25805518914554,32.30928145786298,31.767743027907088,31.958011627197266,319500,0.0,0
32.27270534394086,32.74106442665484,32.13366294240585,32.4190673828125,1205100,0.0,0
32.258065045512446,32.47028702720475,32.13365636088428,32.32392501831055,306200,0.0,0
32.236122451217504,32.236122451217504,31.745812726125806,31.797039031982422,428300,0.0,0
31.78970678017945,32.44833443933903,31.738480494647394,32.20683670043945,343200,0.0,0
32.41175612425932,32.48493576049805,32.03121587424477,32.48493576049805,436100,0.0,0
32.506885528930894,32.506885528930894,31.862896984090515,32.199527740478516,413000,0.0,0
31.5628523304483,31.584805658006665,31.314037715500497,31.3945369720459,415400,0.0,0
31.438448327647393,31.75312576394249,31.401858512371586,31.672626495361328,250400,0.0,0
31.416495492074816,32.08975703696008,31.357949553411398,31.965351104736328,341000,0.0,0
32.02388491722003,32.360518383162294,31.921432346046682,32.33124542236328,1169900,0.0,0
32.63860531264671,33.07769137904625,32.528835889764366,33.00450897216797,313500,0.0,0
33.202118250075976,33.407026327108966,32.909396812582635,33.04112243652344,340600,0.0,0
33.16551029795613,33.45823436713238,33.05573807410914,33.099647521972656,458200,0.0,0
33.01914471268366,33.26064246252836,32.83619288702798,33.09232711791992,268000,0.0,0
33.10696615563832,33.28991799542238,32.70446987481455,33.19478225708008,332400,0.0,0
33.35577999830204,33.458232579552885,32.92401355472814,33.1581916809082,354700,0.0,0
32.80692064126038,32.88741709449326,32.66787547591884,32.88010025024414,382100,0.0,0
32.6678683445081,33.07036168930058,31.936061247931764,31.987287521362305,772400,0.0,0
31.833628851647962,32.03853407507443,31.753129573409197,31.797039031982422,378700,0.0,0
32.053160365760064,32.14097646334958,31.76775595487659,32.1263427734375,344600,0.0,0
32.17025200780603,32.56542866610347,32.05316293775015,32.536155700683594,324600,0.0,0
32.93133009941387,32.93864694445498,32.72642493878146,32.887420654296875,247200,0.0,0
32.9898851766504,33.31187948861633,32.87279329052728,33.20942687988281,326200,0.0,0
33.24601035760109,33.5680046081543,32.975242401644444,33.5680046081543,325700,0.0,0
33.63386482293257,33.71436407734301,33.363096887607576,33.46554946899414,307400,0.0,0
33.23869299209972,33.79486821662398,33.194786331800984,33.77291488647461,406700,0.0,0
33.84609096313912,34.07295225349816,33.589959499526955,33.948543548583984,392900,0.0,0
34.12418288258734,34.56326624504048,33.94854786263173,34.54862976074219,490700,0.0,0
34.54128967936084,34.8266939521336,34.24856577355069,34.402244567871094,438900,0.0,0
34.577888691071756,34.62911496950648,34.32175729889813,34.446163177490234,341000,0.0,0
34.17540589128929,34.35835773996683,34.02904385402252,34.25590515136719,535400,0.0,0
34.53398971948225,34.6657152729754,34.39494732040555,34.54130935668945,786600,0.0,0
34.68036100959243,34.87063254501911,34.14614180748957,34.18273162841797,400700,0.0,0
34.337400034700735,34.35213113154421,33.6082290038,33.762901306152344,433800,0.3,0
33.71132760831285,33.85863569601074,33.446173612390275,33.57875061035156,382000,0.0,0
33.70397697654628,34.249016322011336,33.65241954234047,34.22692108154297,199600,0.0,0
34.32264398713004,34.47731898671137,34.064857003940155,34.17533874511719,270100,0.0,0
34.271110397177644,34.29320844656406,33.66714949444328,33.93967056274414,536200,0.0,0
33.895478420218815,33.895478420218815,33.01899922920439,33.026363372802734,351100,0.0,0
32.628614828765194,33.01898166387823,32.584424371344504,32.82748031616211,559300,0.0,0
33.01162857289299,33.54193676190946,32.91587785883854,33.490379333496094,294000,0.0,0
33.792360639207956,34.175360695707845,33.65978358850918,33.9470329284668,260900,0.0,0
33.82181695898253,34.03541361129112,33.76289539159989,34.02804946899414,237300,0.0,0
34.32265904631867,34.46996716263088,34.13852460334557,34.30056381225586,221200,0.0,0
34.285834980738336,34.455238342285156,34.20481537094011,34.455238342285156,269300,0.0,0
34.67619350312833,34.771941373542035,34.558344783231846,34.690921783447266,228800,0.0,0
34.57309774656692,34.61729104448786,34.28584833425559,34.551002502441406,214600,0.0,0
34.98554530132164,35.26543045043945,34.83823718022444,35.26543045043945,203800,0.0,0
35.05919113170138,35.353807316539815,35.00026958053459,35.34644317626953,223100,0.0,0
34.97818323680772,35.13285550879413,34.78668182510838,35.00027847290039,314300,0.0,0
35.08130180450359,35.44957076332992,34.956088897474665,35.316993713378906,257700,0.0,0
35.375920757660346,35.375920757660346,34.91926796478866,35.07394027709961,310300,0.0,0
35.014998591476214,35.40536262498853,34.661460876464844,34.661460876464844,341300,0.0,0
34.62464782159762,35.243339812491,34.49207357538482,35.162322998046875,426600,0.0,0
35.20650308734655,35.20650308734655,34.45523426227282,34.624637603759766,312900,0.0,0
34.61726911008879,34.98553793040888,34.005941519716735,34.10169219970703,336400,0.0,0
34.17536653257033,34.300576652021114,33.91757653010806,34.042789459228516,411100,0.0,0
33.976495334591526,33.99122643028116,33.27678374251483,33.3136100769043,283000,0.0,0
